50.207767 26.264544 -99.5
50.207997 26.264554 -95.4
50.207095 26.264559 -98.8
50.208027 26.264564 -95.2
50.205713 26.264569 -110.7
50.207756 26.264571 -94.6
50.208077 26.264582 -95.3
50.207085 26.264595 -101.5
50.208127 26.264600 -92.1
50.207736 26.264607 -105.1
50.208167 26.264619 -94.1
50.205693 26.264623 -103.4
50.208227 26.264637 -100.2
50.207065 26.264640 -109.6
50.208277 26.264655 -101.1
50.207726 26.264661 -98.3
50.205673 26.264668 -110.0
50.208316 26.264674 -101.9
50.207045 26.264676 -107.4
50.208376 26.264692 -105.2
50.208426 26.264710 -101.1
50.205652 26.264713 -107.6
50.207034 26.264721 -107.9
50.208476 26.264729 -107.1
50.208526 26.264747 -103.4
50.205632 26.264758 -104.8
50.208586 26.264765 -102.3
50.207014 26.264775 -110.0
50.208626 26.264784 -101.7
50.207665 26.264787 -105.7
50.208676 26.264802 -104.6
50.205612 26.264803 -103.6
50.208716 26.264811 -102.1
50.206994 26.264820 -106.5
50.208756 26.264830 -102.0
50.208796 26.264839 -97.3
50.205591 26.264848 -102.0
50.206973 26.264856 -114.5
50.208836 26.264857 -99.6
50.207634 26.264859 -112.4
50.208866 26.264866 -98.7
50.208896 26.264884 -100.1
50.205581 26.264893 -104.5
50.208926 26.264894 -93.9
50.208946 26.264903 -95.9
50.206943 26.264910 -121.3
50.208956 26.264921 -100.3
50.208956 26.264930 -105.2
50.207604 26.264932 -116.5
50.205561 26.264938 -101.3
50.208956 26.264939 -107.1
50.206923 26.264955 -114.2
50.208955 26.264957 -105.1
50.205530 26.264974 -101.6
50.208955 26.264975 -103.2
50.208955 26.264993 -99.2
50.206912 26.265000 -123.2
50.207563 26.265004 -112.9
50.205520 26.265019 -96.5
50.208945 26.265020 -102.7
50.206902 26.265036 -113.0
50.208935 26.265047 -96.3
50.206882 26.265063 -108.4
50.205500 26.265064 -107.9
50.208925 26.265083 -103.3
50.207533 26.265085 -107.9
50.206872 26.265099 -110.3
50.205469 26.265109 -105.9
50.208904 26.265119 -93.0
50.206861 26.265126 -113.1
50.207512 26.265148 -103.8
50.206851 26.265153 -111.1
50.205459 26.265154 -106.3
50.208894 26.265155 -101.0
50.206841 26.265171 -113.7
50.208884 26.265191 -102.1
50.206831 26.265198 -117.5
50.205439 26.265199 -107.3
50.207482 26.265220 -104.7
50.206821 26.265225 -115.4
50.208863 26.265236 -106.2
50.206810 26.265243 -113.8
50.205418 26.265254 -104.8
50.206790 26.265279 -115.1
50.208843 26.265281 -108.3
50.207451 26.265283 -111.8
50.205398 26.265299 -105.3
50.206770 26.265315 -111.8
50.208833 26.265327 -102.5
50.207431 26.265337 -110.0
50.205378 26.265344 -101.1
50.206760 26.265351 -115.7
50.208812 26.265372 -103.5
50.205367 26.265389 -103.1
50.207410 26.265391 -111.6
50.206739 26.265396 -116.5
50.208782 26.265417 -99.7
50.205337 26.265434 -108.5
50.207390 26.265436 -110.3
50.206729 26.265441 -122.1
50.208762 26.265471 -94.5
50.206699 26.265486 -114.5
50.205317 26.265488 -99.4
50.208741 26.265516 -102.2
50.205306 26.265524 -107.9
50.203784 26.265524 -111.5
50.208721 26.265561 -100.1
50.205286 26.265569 -112.7
50.206658 26.265585 -123.7
50.207329 26.265589 -119.9
50.203754 26.265596 -111.2
50.205276 26.265605 -111.2
50.208701 26.265606 -99.6
50.206638 26.265630 -117.1
50.205256 26.265641 -109.0
50.208680 26.265651 -102.0
50.205235 26.265668 -111.0
50.205225 26.265704 -102.5
50.208660 26.265705 -94.2
50.207278 26.265706 -116.0
50.206587 26.265739 -124.0
50.205215 26.265749 -115.0
50.208640 26.265750 -97.6
50.203692 26.265759 -113.8
50.207247 26.265769 -113.8
50.205184 26.265785 -111.3
50.208619 26.265795 -99.6
50.205174 26.265830 -109.4
50.208599 26.265831 -93.6
50.207227 26.265832 -121.6
50.208579 26.265867 -100.6
50.205164 26.265875 -104.9
50.206526 26.265883 -123.3
50.207197 26.265895 -120.3
50.208568 26.265903 -94.8
50.205144 26.265911 -106.6
50.206515 26.265928 -128.3
50.203631 26.265939 -113.2
50.208548 26.265948 -93.4
50.205123 26.265956 -110.5
50.207166 26.265958 -123.8
50.208538 26.265993 -94.9
50.205103 26.266001 -108.0
50.206485 26.266009 -119.2
50.208518 26.266029 -97.5
50.207146 26.266031 -126.0
50.205093 26.266037 -108.8
50.203590 26.266047 -113.5
50.208497 26.266074 -93.2
50.205072 26.266082 -108.1
50.207115 26.266085 -126.8
50.206444 26.266090 -118.2
50.205062 26.266118 -109.5
50.208477 26.266119 -95.7
50.206424 26.266135 -117.4
50.207085 26.266139 -121.5
50.206414 26.266162 -123.1
50.205032 26.266163 -110.3
50.208457 26.266164 -98.2
50.206403 26.266198 -118.1
50.205011 26.266199 -101.6
50.207064 26.266202 -122.5
50.208436 26.266209 -99.5
50.205001 26.266244 -103.2
50.207034 26.266256 -121.7
50.208416 26.266272 -96.0
50.204981 26.266280 -103.5
50.204971 26.266307 -113.9
50.208395 26.266326 -95.0
50.204950 26.266343 -113.7
50.204940 26.266370 -109.3
50.208375 26.266371 -99.9
50.206973 26.266400 -114.3
50.204930 26.266407 -109.6
50.206302 26.266414 -112.7
50.208355 26.266416 -95.9
50.204920 26.266443 -115.4
50.206281 26.266450 -116.8
50.203417 26.266452 -111.9
50.208344 26.266462 -92.6
50.204909 26.266470 -110.0
50.204889 26.266506 -118.0
50.206932 26.266508 -113.4
50.208324 26.266516 -89.5
50.204879 26.266533 -112.9
50.206231 26.266540 -120.9
50.208294 26.266561 -93.0
50.206902 26.266562 -116.0
50.204869 26.266569 -110.2
50.204848 26.266596 -106.8
50.208273 26.266606 -94.5
50.206881 26.266625 -117.3
50.208263 26.266651 -101.7
50.204828 26.266659 -109.4
50.204818 26.266686 -105.9
50.208233 26.266705 -97.4
50.206851 26.266706 -116.7
50.204798 26.266722 -117.7
50.208212 26.266741 -96.6
50.204777 26.266758 -113.8
50.206820 26.266778 -115.3
50.208202 26.266786 -96.4
50.204767 26.266794 -110.5
50.204757 26.266830 -105.6
50.208182 26.266831 -100.9
50.206780 26.266832 -113.3
50.204736 26.266866 -117.1
50.208171 26.266867 -105.4
50.206759 26.266895 -114.0
50.204726 26.266902 -115.8
50.208151 26.266912 -103.5
50.204716 26.266938 -111.0
50.206729 26.266967 -117.7
50.204696 26.266974 -113.9
50.204675 26.267010 -109.9
50.208100 26.267020 -97.0
50.206708 26.267030 -119.6
50.204655 26.267055 -113.0
50.203183 26.267056 -111.5
50.208080 26.267065 -104.4
50.206688 26.267084 -114.2
50.204645 26.267091 -114.0
50.208060 26.267119 -105.9
50.204635 26.267127 -112.0
50.203152 26.267128 -112.1
50.206657 26.267129 -111.3
50.204614 26.267172 -113.2
50.208029 26.267182 -104.3
50.206637 26.267192 -110.1
50.207348 26.267196 -106.2
50.204594 26.267208 -109.1
50.203112 26.267209 -111.7
50.208009 26.267227 -109.8
50.206607 26.267237 -108.2
50.207318 26.267250 -112.7
50.204573 26.267280 -108.0
50.206586 26.267291 -111.1
50.207297 26.267313 -108.0
50.204553 26.267316 -111.8
50.206566 26.267328 -108.4
50.207958 26.267335 -116.3
50.204533 26.267343 -102.4
50.207277 26.267359 -106.5
50.206546 26.267373 -104.2
50.204513 26.267379 -108.8
50.207938 26.267389 -115.9
50.207246 26.267403 -105.4
50.204502 26.267424 -107.7
50.206525 26.267427 -110.0
50.203020 26.267434 -106.8
50.207917 26.267443 -114.0
50.207236 26.267449 -104.1
50.204492 26.267451 -108.2
50.206505 26.267481 -110.7
50.207216 26.267494 -102.0
50.207897 26.267497 -119.5
50.204472 26.267506 -111.6
50.202990 26.267506 -102.4
50.206484 26.267526 -112.0
50.207205 26.267530 -102.8
50.204451 26.267542 -110.5
50.207866 26.267551 -112.5
50.204431 26.267569 -111.6
50.202959 26.267569 -100.7
50.207185 26.267575 -105.3
50.206454 26.267589 -110.4
50.204421 26.267596 -104.2
50.207846 26.267605 -112.4
50.207155 26.267629 -105.6
50.204411 26.267632 -106.9
50.202929 26.267641 -96.8
50.206424 26.267643 -110.9
50.207826 26.267650 -106.7
50.204401 26.267668 -106.1
50.207134 26.267683 -110.2
50.204390 26.267704 -103.7
50.202908 26.267705 -96.1
50.207805 26.267705 -113.2
50.206403 26.267715 -112.7
50.207114 26.267737 -106.8
50.207775 26.267759 -113.0
50.202888 26.267768 -97.2
50.206383 26.267769 -110.2
50.204360 26.267776 -107.1
50.204340 26.267803 -100.5
50.207764 26.267804 -112.4
50.207083 26.267809 -103.0
50.202857 26.267831 -97.3
50.206352 26.267841 -108.2
50.204319 26.267848 -104.8
50.207744 26.267849 -109.3
50.207053 26.267872 -105.7
50.202827 26.267885 -93.7
50.204299 26.267893 -104.2
50.207724 26.267894 -112.4
50.206332 26.267895 -104.8
50.204279 26.267929 -103.4
50.207022 26.267935 -104.5
50.202806 26.267939 -93.6
50.207703 26.267948 -111.8
50.206301 26.267949 -105.2
50.204268 26.267965 -104.0
50.202796 26.267993 -91.2
50.206992 26.267998 -107.4
50.204258 26.268001 -105.3
50.207683 26.268002 -110.6
50.206281 26.268003 -108.8
50.202776 26.268038 -85.9
50.206261 26.268057 -110.8
50.207653 26.268065 -109.3
50.206961 26.268070 -105.1
50.202775 26.268083 -81.5
50.206230 26.268111 -111.1
50.207632 26.268119 -109.1
50.202785 26.268128 -83.9
50.206941 26.268142 -109.4
50.208413 26.268150 -101.5
50.206210 26.268156 -109.4
50.204187 26.268163 -104.5
50.202795 26.268164 -83.2
50.207602 26.268182 -106.1
50.204177 26.268190 -105.4
50.202815 26.268201 -85.9
50.206199 26.268201 -110.5
50.206910 26.268205 -110.0
50.207581 26.268236 -106.4
50.202844 26.268237 -88.9
50.202874 26.268246 -92.8
50.206169 26.268246 -111.3
50.202894 26.268264 -95.0
50.202924 26.268273 -92.7
50.206880 26.268277 -107.1
50.204146 26.268280 -101.1
50.206159 26.268282 -110.3
50.202944 26.268283 -89.8
50.202974 26.268283 -88.2
50.207551 26.268290 -106.6
50.202954 26.268292 -85.7
50.202974 26.268292 -89.4
50.202984 26.268292 -89.1
50.202994 26.268292 -92.1
50.202964 26.268301 -89.5
50.202974 26.268301 -84.2
50.202984 26.268301 -91.2
50.203024 26.268301 -86.3
50.202984 26.268310 -88.6
50.206149 26.268318 -110.1
50.203054 26.268319 -80.7
50.204126 26.268325 -104.2
50.203104 26.268329 -82.7
50.206859 26.268340 -105.2
50.206138 26.268345 -109.3
50.203164 26.268347 -83.7
50.207520 26.268353 -106.2
50.203224 26.268374 -87.0
50.206118 26.268390 -110.8
50.206829 26.268394 -103.6
50.207500 26.268407 -105.6
50.203304 26.268411 -90.1
50.203374 26.268429 -85.9
50.206088 26.268435 -109.4
50.203444 26.268457 -85.1
50.206799 26.268457 -101.8
50.207480 26.268461 -102.7
50.206077 26.268471 -111.0
50.203514 26.268475 -86.8
50.203584 26.268503 -84.1
50.207459 26.268506 -99.2
50.206778 26.268521 -99.5
50.203644 26.268521 -88.8
50.206057 26.268526 -109.1
50.211685 26.268538 -102.7
50.208250 26.268547 -96.1
50.203714 26.268549 -85.2
50.207439 26.268560 -98.5
50.203773 26.268567 -88.2
50.206748 26.268575 -96.0
50.206027 26.268580 -107.1
50.203833 26.268594 -86.5
50.207408 26.268605 -98.4
50.203893 26.268613 -88.1
50.206016 26.268625 -106.6
50.208209 26.268637 -95.2
50.206717 26.268638 -101.9
50.203963 26.268640 -87.2
50.207398 26.268641 -100.2
50.204033 26.268659 -88.5
50.211634 26.268674 -102.9
50.205986 26.268679 -102.4
50.204103 26.268686 -85.6
50.207378 26.268686 -94.6
50.206697 26.268701 -103.1
50.208179 26.268718 -92.7
50.204193 26.268723 -87.8
50.205966 26.268724 -101.0
50.207358 26.268731 -90.7
50.211604 26.268737 -107.1
50.204283 26.268750 -88.6
50.206666 26.268764 -104.3
50.207337 26.268767 -92.4
50.205945 26.268778 -98.4
50.204373 26.268778 -86.0
50.208138 26.268808 -91.0
50.207317 26.268812 -90.6
50.205935 26.268814 -97.9
50.204463 26.268815 -83.6
50.206646 26.268827 -100.4
50.204563 26.268851 -82.6
50.207307 26.268857 -91.2
50.205915 26.268868 -96.4
50.204663 26.268888 -80.3
50.206615 26.268890 -98.7
50.208098 26.268898 -89.3
50.207286 26.268903 -89.4
50.205894 26.268904 -94.5
50.204612 26.268924 -83.9
50.204642 26.268924 -83.3
50.204762 26.268925 -77.1
50.204572 26.268933 -87.9
50.204592 26.268933 -83.9
50.204672 26.268933 -85.4
50.204702 26.268933 -79.3
50.205874 26.268940 -93.5
50.204552 26.268942 -84.8
50.204742 26.268943 -79.1
50.205243 26.268945 -77.3
50.207266 26.268948 -89.1
50.204542 26.268951 -91.6
50.204782 26.268952 -76.8
50.204862 26.268952 -77.1
50.206595 26.268962 -95.2
50.205253 26.268964 -71.6
50.204522 26.268968 -87.1
50.204822 26.268970 -79.0
50.205864 26.268976 -88.6
50.204862 26.268979 -79.5
50.205263 26.268982 -77.0
50.204512 26.268987 -89.1
50.204962 26.268989 -77.8
50.205143 26.268990 -70.9
50.207246 26.268993 -79.0
50.208057 26.268997 -90.9
50.204892 26.268998 -80.0
50.205283 26.269000 -78.7
50.205844 26.269003 -84.5
50.204932 26.269007 -80.6
50.204491 26.269013 -95.9
50.205202 26.269017 -72.1
50.205313 26.269018 -81.5
50.206544 26.269025 -93.6
50.205052 26.269026 -77.5
50.205363 26.269027 -76.7
50.205262 26.269036 -72.5
50.205833 26.269039 -85.2
50.204471 26.269040 -100.3
50.205413 26.269046 -72.1
50.207225 26.269047 -78.8
50.205142 26.269053 -75.5
50.205322 26.269054 -73.9
50.204461 26.269058 -94.8
50.205453 26.269064 -72.9
50.205833 26.269075 -73.7
50.205232 26.269081 -74.5
50.205382 26.269082 -75.3
50.205502 26.269082 -78.3
50.204451 26.269085 -100.8
50.207195 26.269092 -81.8
50.208016 26.269096 -91.0
50.205562 26.269101 -77.9
50.205813 26.269102 -66.7
50.206524 26.269106 -94.3
50.211441 26.269106 -113.7
50.205452 26.269109 -76.6
50.205612 26.269110 -81.3
50.204441 26.269113 -102.6
50.205332 26.269117 -73.6
50.205783 26.269120 -68.8
50.205662 26.269128 -76.1
50.205522 26.269137 -72.1
50.205702 26.269138 -77.2
50.205732 26.269138 -79.7
50.205762 26.269138 -73.5
50.205412 26.269145 -72.0
50.207174 26.269146 -82.5
50.204440 26.269149 -103.7
50.205592 26.269155 -74.6
50.206493 26.269160 -91.0
50.204420 26.269176 -104.4
50.205502 26.269182 -71.8
50.205662 26.269182 -76.8
50.207154 26.269200 -86.6
50.205742 26.269201 -73.2
50.204410 26.269203 -105.7
50.207975 26.269204 -87.9
50.205592 26.269209 -72.1
50.206463 26.269223 -85.6
50.205812 26.269228 -80.0
50.204400 26.269230 -109.5
50.205682 26.269246 -69.1
50.207134 26.269254 -87.8
50.205882 26.269256 -77.5
50.205962 26.269274 -72.2
50.204380 26.269275 -110.1
50.206443 26.269277 -78.7
50.205772 26.269282 -67.8
50.204359 26.269293 -104.5
50.206022 26.269293 -74.0
50.207113 26.269299 -88.2
50.205852 26.269301 -68.7
50.207945 26.269303 -86.3
50.206432 26.269313 -63.1
50.205771 26.269319 -71.5
50.205811 26.269319 -74.5
50.205851 26.269319 -70.4
50.206092 26.269320 -76.7
50.205761 26.269327 -80.4
50.205941 26.269328 -68.6
50.207093 26.269335 -85.7
50.205901 26.269337 -71.0
50.206152 26.269339 -73.2
50.205751 26.269345 -81.6
50.204339 26.269347 -110.7
50.206422 26.269349 -69.2
50.206222 26.269357 -76.0
50.211329 26.269358 -117.7
50.205731 26.269363 -81.0
50.205951 26.269365 -70.6
50.206031 26.269365 -68.7
50.204329 26.269374 -115.0
50.206442 26.269376 -67.7
50.207083 26.269380 -85.8
50.205711 26.269381 -84.1
50.206011 26.269383 -71.0
50.206282 26.269385 -75.4
50.206111 26.269393 -68.9
50.206452 26.269395 -66.8
50.207904 26.269403 -82.7
50.205701 26.269408 -85.7
50.204319 26.269410 -111.8
50.206071 26.269410 -70.9
50.206351 26.269412 -68.3
50.206482 26.269413 -69.9
50.207062 26.269416 -78.9
50.206181 26.269420 -67.9
50.206141 26.269429 -66.0
50.206411 26.269430 -70.5
50.206522 26.269431 -70.1
50.205680 26.269444 -90.5
50.204298 26.269446 -112.9
50.206261 26.269448 -69.0
50.206471 26.269449 -71.2
50.207042 26.269452 -71.4
50.206191 26.269456 -64.6
50.206571 26.269458 -69.2
50.206541 26.269467 -73.3
50.206331 26.269475 -71.5
50.206631 26.269477 -74.0
50.204288 26.269482 -104.3
50.206241 26.269484 -68.0
50.211268 26.269484 -115.6
50.206591 26.269486 -72.7
50.205660 26.269489 -95.2
50.207863 26.269493 -84.0
50.206291 26.269493 -69.7
50.206691 26.269495 -70.2
50.207032 26.269497 -70.8
50.206421 26.269503 -71.7
50.206651 26.269504 -74.7
50.206301 26.269511 -67.3
50.206751 26.269514 -66.3
50.204268 26.269518 -107.0
50.206701 26.269522 -69.5
50.207022 26.269524 -61.0
50.206311 26.269529 -75.9
50.205640 26.269534 -99.5
50.206501 26.269539 -67.6
50.206771 26.269541 -70.8
50.206811 26.269541 -63.3
50.206311 26.269547 -74.0
50.206991 26.269551 -60.1
50.204257 26.269554 -107.4
50.206831 26.269559 -70.9
50.206871 26.269559 -63.7
50.206300 26.269565 -80.2
50.206571 26.269567 -71.6
50.206911 26.269569 -62.8
50.206961 26.269569 -62.7
50.207843 26.269574 -77.3
50.206290 26.269583 -81.4
50.206891 26.269587 -66.4
50.206661 26.269594 -69.3
50.205609 26.269598 -101.3
50.206290 26.269601 -81.6
50.206941 26.269605 -67.7
50.204227 26.269617 -107.8
50.206280 26.269619 -81.0
50.207001 26.269623 -66.9
50.206741 26.269631 -65.3
50.207061 26.269633 -65.2
50.204217 26.269635 -107.2
50.207802 26.269646 -72.0
50.206270 26.269655 -86.7
50.207101 26.269660 -64.8
50.205589 26.269661 -101.8
50.204207 26.269662 -110.0
50.206820 26.269667 -64.3
50.207141 26.269678 -68.2
50.204196 26.269689 -111.1
50.206920 26.269695 -62.6
50.207191 26.269697 -63.0
50.206249 26.269700 -92.3
50.207211 26.269706 -68.6
50.207782 26.269709 -73.6
50.207241 26.269724 -67.6
50.206980 26.269732 -62.2
50.207010 26.269732 -62.9
50.207271 26.269733 -65.4
50.204176 26.269734 -111.6
50.207010 26.269741 -63.6
50.205558 26.269742 -103.2
50.207291 26.269742 -66.3
50.206960 26.269749 -65.0
50.207040 26.269750 -62.2
50.207311 26.269751 -65.0
50.207321 26.269751 -63.4
50.207331 26.269751 -65.0
50.207351 26.269752 -65.5
50.206219 26.269754 -91.4
50.206950 26.269758 -62.5
50.207080 26.269759 -63.1
50.207090 26.269759 -62.9
50.207341 26.269761 -63.2
50.207351 26.269761 -66.8
50.207761 26.269763 -73.1
50.207351 26.269770 -66.0
50.207361 26.269770 -66.9
50.207371 26.269770 -67.5
50.204166 26.269770 -106.7
50.206930 26.269776 -68.5
50.207130 26.269777 -67.7
50.207370 26.269779 -66.2
50.207380 26.269779 -65.0
50.207401 26.269779 -65.7
50.207170 26.269787 -66.3
50.204156 26.269788 -107.3
50.207420 26.269788 -65.5
50.207190 26.269796 -68.0
50.207430 26.269797 -71.6
50.206910 26.269803 -78.0
50.207250 26.269805 -66.0
50.207450 26.269806 -64.2
50.207751 26.269808 -67.9
50.205518 26.269814 -106.6
50.207240 26.269814 -65.6
50.204146 26.269815 -106.5
50.207470 26.269815 -68.5
50.206188 26.269817 -96.8
50.207490 26.269825 -64.1
50.206889 26.269830 -81.4
50.207310 26.269833 -64.4
50.204135 26.269833 -106.1
50.207510 26.269834 -62.5
50.207310 26.269842 -62.6
50.207771 26.269844 -68.8
50.207350 26.269851 -67.1
50.207530 26.269852 -68.8
50.204125 26.269860 -98.7
50.207390 26.269860 -66.2
50.207791 26.269862 -72.9
50.206879 26.269866 -77.8
50.207370 26.269869 -66.0
50.207550 26.269870 -64.9
50.205497 26.269886 -105.3
50.204115 26.269887 -109.3
50.207400 26.269887 -63.3
50.207420 26.269887 -65.0
50.207570 26.269888 -59.5
50.207830 26.269890 -74.0
50.206158 26.269899 -98.4
50.206859 26.269902 -85.4
50.207440 26.269906 -68.1
50.207580 26.269906 -61.5
50.207890 26.269908 -71.1
50.207430 26.269915 -70.6
50.204105 26.269923 -105.0
50.207590 26.269924 -63.9
50.207450 26.269933 -67.7
50.207950 26.269935 -68.5
50.207449 26.269942 -68.6
50.206829 26.269947 -86.8
50.205467 26.269949 -107.3
50.207449 26.269951 -69.4
50.207590 26.269952 -69.4
50.204084 26.269959 -113.8
50.208030 26.269963 -70.9
50.207449 26.269969 -70.3
50.207449 26.269978 -69.1
50.207599 26.269979 -70.4
50.206117 26.269980 -98.2
50.208110 26.269991 -74.3
50.204074 26.269995 -119.3
50.207449 26.269996 -66.7
50.207599 26.269997 -72.0
50.206808 26.270001 -88.7
50.207449 26.270005 -67.1
50.205426 26.270021 -108.3
50.207439 26.270023 -65.8
50.208190 26.270027 -71.1
50.204054 26.270031 -116.7
50.207429 26.270032 -65.2
50.207599 26.270033 -70.8
50.207669 26.270033 -70.9
50.207699 26.270033 -74.5
50.207739 26.270034 -73.1
50.207429 26.270041 -67.1
50.207769 26.270043 -70.0
50.206788 26.270046 -92.4
50.207639 26.270051 -69.7
50.206097 26.270052 -100.4
50.207809 26.270052 -71.8
50.207419 26.270059 -64.3
50.207599 26.270060 -67.5
50.207619 26.270060 -72.1
50.207849 26.270061 -68.5
50.204044 26.270067 -116.0
50.207879 26.270071 -67.2
50.205406 26.270075 -108.1
50.207419 26.270077 -65.0
50.207589 26.270078 -67.8
50.207919 26.270080 -73.1
50.207949 26.270089 -72.3
50.207999 26.270089 -72.5
50.208009 26.270089 -70.2
50.208029 26.270089 -67.0
50.207408 26.270095 -65.1
50.207418 26.270095 -65.8
50.207589 26.270096 -70.5
50.207999 26.270098 -72.7
50.208049 26.270099 -66.6
50.206767 26.270101 -91.3
50.204023 26.270103 -113.6
50.207579 26.270105 -68.5
50.207969 26.270107 -71.7
50.207979 26.270107 -72.9
50.207999 26.270107 -72.7
50.208009 26.270107 -72.6
50.208079 26.270108 -68.0
50.205385 26.270111 -106.8
50.207979 26.270116 -73.6
50.207989 26.270116 -72.6
50.207999 26.270116 -72.5
50.208009 26.270116 -72.2
50.208099 26.270117 -65.9
50.207578 26.270123 -71.5
50.208129 26.270126 -59.7
50.207398 26.270131 -67.9
50.207568 26.270132 -69.0
50.206056 26.270133 -99.4
50.208169 26.270135 -62.7
50.204013 26.270139 -114.7
50.205375 26.270147 -106.8
50.207378 26.270149 -67.8
50.206747 26.270155 -89.3
50.207548 26.270159 -70.5
50.205355 26.270165 -108.1
50.207378 26.270167 -72.2
50.207558 26.270168 -70.7
50.203993 26.270184 -114.3
50.207538 26.270195 -73.3
50.205345 26.270201 -105.9
50.207368 26.270203 -72.2
50.207538 26.270204 -73.7
50.206026 26.270205 -101.2
50.206717 26.270209 -91.6
50.208249 26.270217 -68.8
50.207357 26.270221 -74.9
50.205334 26.270228 -107.0
50.203972 26.270230 -115.0
50.207518 26.270231 -72.0
50.208239 26.270235 -67.2
50.207528 26.270240 -73.1
50.208208 26.270253 -65.6
50.206696 26.270254 -89.2
50.205324 26.270255 -106.9
50.207507 26.270258 -75.3
50.203952 26.270275 -116.1
50.207337 26.270275 -79.5
50.207507 26.270276 -74.1
50.205995 26.270277 -101.5
50.208198 26.270280 -64.2
50.205304 26.270291 -106.2
50.207337 26.270293 -79.1
50.207477 26.270303 -78.0
50.206686 26.270308 -90.6
50.208178 26.270316 -67.4
50.203922 26.270320 -113.6
50.207497 26.270321 -76.8
50.205284 26.270336 -107.6
50.205975 26.270340 -104.6
50.207467 26.270348 -76.5
50.208158 26.270352 -64.1
50.206656 26.270353 -90.3
50.207306 26.270356 -81.3
50.207306 26.270365 -78.3
50.207477 26.270366 -77.9
50.203901 26.270374 -116.4
50.207446 26.270384 -79.3
50.205263 26.270390 -107.1
50.205944 26.270394 -102.4
50.208137 26.270397 -63.4
50.206635 26.270398 -91.5
50.207456 26.270402 -79.8
50.203881 26.270419 -116.5
50.207426 26.270429 -81.2
50.205924 26.270439 -100.2
50.208117 26.270442 -63.2
50.207266 26.270446 -82.3
50.207276 26.270446 -82.4
50.207446 26.270447 -82.0
50.206605 26.270452 -91.0
50.205233 26.270453 -107.8
50.203861 26.270464 -121.6
50.207416 26.270465 -83.2
50.205914 26.270466 -101.2
50.206585 26.270488 -91.1
50.205903 26.270493 -101.8
50.208097 26.270496 -68.9
50.207426 26.270501 -83.7
50.203830 26.270509 -118.3
50.207396 26.270510 -83.7
50.205202 26.270516 -113.1
50.206564 26.270524 -93.4
50.205883 26.270529 -96.0
50.206554 26.270542 -95.3
50.207245 26.270546 -84.2
50.207375 26.270546 -84.5
50.207395 26.270546 -83.1
50.208076 26.270550 -66.6
50.203810 26.270554 -117.5
50.206544 26.270569 -95.6
50.205863 26.270574 -98.7
50.206534 26.270587 -95.8
50.203790 26.270590 -114.3
50.207365 26.270591 -85.4
50.205172 26.270597 -112.0
50.207375 26.270600 -83.9
50.206524 26.270605 -93.2
50.208046 26.270613 -72.4
50.203780 26.270617 -112.9
50.206503 26.270623 -96.7
50.207345 26.270627 -86.0
50.207204 26.270636 -86.1
50.205842 26.270637 -100.6
