3004971	1829378	-83.389
3005190	1828867	-97.739
3005057	1829430	-83.959
3005401	1829090	-97.849
3004956	1829420	-87.9
3005183	1829520	-82.779
3005401	1829089	-95.65
3005189	1829520	-82.519
3005091	1829127	-91.18
3005247	1829494	-78.669
3005349	1829289	-89.44
3005400	1829089	-95.91
3005150	1829304	-89.819
3005069	1829431	-85.22
3004967	1829422	-86.29
3004973	1829373	-83.279
3005103	1829212	-98.279
3004782	1829508	-87.769
3005142	1829354	-87.16
3005029	1829063	-102.029
3005010	1829119	-91.669
3004966	1829386	-84.4
3005149	1829316	-89.61
3005055	1829090	-95.919
3005079	1829125	-98.25
3005147	1829277	-92.319
3004980	1829362	-83.97
3004837	1829201	-95.87
3005122	1829275	-93.33
3005153	1829283	-90.089
3005034	1829063	-101.86
3005268	1829460	-81.72
3004839	1829197	-95.91
3005506	1829100	-95.12
3004923	1829595	-78.65
3005046	1829206	-90.269
3004959	1829421	-88.36
3004582	1828588	-102.65
3005048	1829103	-96.97
3004810	1829260	-96.65
3005035	1829632	-72.209
3004977	1829366	-84.129
3004878	1829117	-96.47
3004788	1829500	-86.309
3005054	1829068	-95.379
3004879	1829114	-96.389
3005053	1829067	-95.19
3005032	1829269	-96.61
3005194	1829520	-82.889
3005203	1828874	-100.37
3005334	1829288	-88.22
3004799	1829490	-87.61
3004791	1829497	-86.62
3005059	1829080	-95.8
3005040	1829627	-71.97
3005038	1829346	-90.379
3005054	1829204	-94.199
3004952	1829415	-87.44
3004797	1829490	-87.26
3005023	1829120	-92.47
3005017	1829119	-91.91
3005018	1829119	-91.91
3005044	1829103	-97.41
3005066	1829431	-85.91
3005035	1829345	-90.169
3004954	1829419	-88.639
3005134	1829354	-87.37
3004796	1828922	-102.379
3004880	1829113	-96.62
3004974	1828928	-108.019
3004907	1829593	-80.66
3005022	1829120	-92.43
3004760	1829338	-94.629
3005150	1829308	-90.309
3004767	1829328	-95.239
3005064	1829350	-89.9
3004803	1829489	-89.16
3004876	1829118	-97.029
3004696	1828588	-103.55
3005186	1829520	-83.569
3005242	1829076	-97.05
3005249	1829136	-89.089
3005046	1829099	-97.389
3004978	1829364	-84.75
3005080	1829208	-96.809
3005150	1829311	-90.269
3004911	1829594	-80.55
3005035	1829429	-84.459
3005070	1829351	-90.059
3005025	1829641	-73.139
3004786	1829503	-89.16
3004828	1829226	-96.769
3005134	1829513	-74.839
3005102	1829274	-93.97
3005062	1829206	-96.98
3005020	1828924	-106.339
3005127	1829512	-76.11
3005058	1828851	-107.51
3005056	1829069	-96.139
3004848	1829184	-97.08
3005106	1829274	-93.769
3004882	1829113	-98.48
3005247	1829500	-80.389
3005352	1829289	-90.309
3005109	1829435	-85.4
3004958	1829401	-86.849
3005083	1829273	-96.29
3005340	1829287	-90.699
3005221	1829076	-98.0
3004969	1829380	-84.949
3004841	1829193	-96.919
3005132	1828847	-108.0
3004863	1829162	-97.849
3005152	1829291	-90.949
3004953	1829412	-88.04
3005029	1829269	-97.599
3005231	1829522	-81.26
3004968	1829383	-85.269
3005132	1829354	-86.589
3005086	1829433	-85.86
3004922	1829054	-106.739
3005140	1829354	-88.5
3005150	1829306	-91.05
3005151	1829277	-92.519
3005070	1829272	-92.779
3005106	1828848	-107.059
3005254	1829077	-97.91
3005103	1829735	-65.37
3005082	1829433	-85.709
3005079	1828849	-107.819
3005049	1829095	-97.62
3005228	1829514	-82.019
3005033	1829227	-92.699
3004326	1828623	-104.11
3005021	1829649	-73.97
3005330	1829081	-96.819
3005245	1829350	-84.5
3005150	1829073	-100.08
3005080	1829353	-88.44
3005311	1829288	-91.25
3005145	1829348	-87.779
3005045	1829618	-73.169
3005057	1829085	-97.12
3005403	1829090	-98.459
3005238	1829135	-88.419
3005052	1829204	-94.309
3004851	1829181	-97.639
3005055	1829068	-96.68
3004864	1829158	-98.449
3005133	1829354	-87.72
3005023	1828922	-106.569
3005015	1829119	-93.059
3004869	1829052	-107.23
3004671	1829254	-98.599
3005154	1829281	-91.379
3004796	1829492	-88.41
3005034	1828857	-104.0
3005012	1829119	-93.23
3005133	1829276	-93.169
3005041	1829213	-91.819
3005416	1829255	-87.209
3004879	1829116	-97.779
3005085	1829126	-92.459
3005112	1829354	-86.739
3004952	1829413	-87.75
3005207	1829002	-104.91
3005150	1829515	-82.44
3005149	1829319	-90.33
3005356	1829231	-92.989
3005068	1829073	-99.43
3005116	1828848	-107.139
3005073	1829432	-86.65
3005152	1829278	-92.449
3004954	1829410	-88.879
3005078	1829433	-85.029
3005017	1829264	-97.029
3004773	1829318	-96.379
3005059	1829074	-97.04
3004957	1829403	-87.86
3005139	1829354	-89.099
3005115	1829353	-86.54
3005069	1829206	-97.51
3004956	1829056	-106.589
3005118	1829275	-93.819
3005013	1829659	-74.41
3004511	1828575	-104.629
3005076	1829352	-90.349
3004809	1829049	-110.37
3005182	1829214	-89.669
3005111	1828848	-107.589
3004794	1829494	-88.54
3005102	1828848	-107.959
3005024	1829244	-94.75
3005057	1829069	-97.12
3005015	1829702	-71.68
3004864	1829052	-108.089
3005220	1829538	-79.65
3004953	1829418	-90.05
3005021	1829266	-94.169
3005016	1829119	-93.569
3005036	1829222	-93.019
3004952	1829414	-88.69
3005013	1829119	-93.72
3004953	1829411	-88.589
3004805	1829268	-98.569
3005109	1829354	-87.339
3005151	1829297	-92.019
3005405	1829090	-98.519
3005252	1829341	-85.97
3004787	1829295	-97.559
3004667	1829285	-99.3
3005154	1829279	-92.16
3004775	1829313	-96.69
3005023	1829268	-96.739
3005329	1829288	-90.529
3005153	1829286	-92.129
3005228	1829526	-82.279
3005302	1829286	-84.73
3004770	1829323	-96.97
3004696	1828585	-105.239
3004757	1829343	-96.349
3004207	1828743	-115.66
3005098	1829354	-88.15
3005278	1829080	-99.79
3004808	1829264	-99.05
3005262	1829468	-83.819
3005180	1829519	-84.58
3005065	1829074	-97.58
3005147	1829345	-88.529
3005216	1829545	-80.559
3005296	1829082	-99.879
3005040	1829216	-92.629
3005149	1829321	-89.839
3005232	1829511	-82.83
3005136	1829277	-93.16
3005153	1829288	-92.169
3005237	1829514	-82.76
3005321	1829736	-80.669
3005236	1829509	-82.69
3004859	1829168	-99.26
3005110	1829274	-95.209
3004960	1829399	-88.19
3005135	1829354	-90.019
3005284	1829436	-84.72
3005098	1829274	-96.089
3005073	1829352	-92.029
3004658	1829298	-100.62
3005321	1829288	-91.55
3004789	1829498	-88.73
3005058	1829349	-91.97
3005029	1829234	-94.8
3005021	1829248	-95.94
3005131	1829512	-77.389
3004679	1829267	-101.04
3004965	1829389	-87.529
3005057	1829068	-97.98
3005027	1829640	-74.919
3004800	1829277	-99.23
3005115	1829212	-96.48
3005177	1828855	-97.389
3005060	1829076	-98.26
3005044	1829621	-74.839
3004843	1829190	-98.86
3005114	1829275	-93.379
3005016	1829259	-97.33
3005267	1828886	-99.339
3005245	1829498	-82.23
3005156	1829073	-99.94
3005138	1829354	-90.44
3005234	1829510	-83.3
3005270	1829462	-84.279
3005145	1829350	-89.68
3005035	1829224	-94.18
3004665	1829250	-100.139
3005038	1829218	-93.839
3005504	1829100	-100.599
3005029	1829638	-74.779
3005322	1829082	-99.18
3005370	1829295	-91.33
3004793	1829496	-89.79
3005124	1829353	-85.949
3005162	1829435	-86.029
3005134	1829434	-86.93
3005113	1829434	-87.18
3005149	1829277	-95.4
3004820	1829586	-84.55
3005049	1829204	-93.33
3005136	1829354	-90.62
3005159	1829435	-86.66
3004784	1829299	-98.47
3005121	1829353	-86.989
3005314	1829288	-93.069
3005280	1829440	-85.65
3005042	1829210	-93.68
3004740	1829370	-95.449
3005019	1829252	-96.849
3005073	1829206	-98.98
3005246	1828921	-100.139
3005243	1829505	-83.169
3004675	1828597	-106.16
3005500	1829124	-93.08
3005015	1828925	-109.069
3004781	1829303	-96.94
3005250	1829491	-82.11
3004793	1829285	-98.98
3005021	1828923	-108.75
3005242	1829502	-83.01
3005243	1829500	-82.849
3005364	1829230	-94.279
3005089	1829353	-89.37
3005343	1829146	-94.069
3005025	1828919	-108.26
3005250	1828914	-100.22
3005032	1829230	-95.059
3005135	1828847	-110.139
3005076	1829207	-99.44
3005018	1829254	-97.3
3005186	1829591	-79.93
3005083	1829353	-89.98
3004622	1828518	-107.069
3004961	1829397	-89.05
3005024	1829703	-72.94
3005144	1829072	-101.76
3005095	1829274	-95.66
3005249	1829493	-82.519
3004676	1829271	-101.919
3005091	1829708	-68.23
3004963	1829391	-88.66
3005274	1829142	-91.97
3005266	1828890	-100.129
3005154	1829435	-87.599
3005342	1829684	-82.849
3005220	1829135	-97.459
3005118	1829353	-88.51
3005137	1829354	-91.239
3005037	1829705	-71.55
3005262	1828900	-100.269
3005316	1829288	-93.319
3005028	1829237	-96.0
3005183	1828860	-98.98
3004962	1829394	-89.01
3005152	1829213	-98.209
3005106	1829354	-89.25
3005206	1829136	-95.919
3005120	1828848	-109.23
3005237	1829507	-83.849
3005262	1828882	-99.69
3005075	1828850	-111.279
3005095	1829434	-87.93
3005279	1829143	-92.839
3005084	1828849	-110.389
3005154	1829280	-93.949
3005146	1829435	-87.37
3005152	1829289	-94.0
3005188	1828865	-101.62
3005092	1829354	-90.12
3005217	1829076	-104.15
3005127	1828847	-108.86
3005230	1829513	-84.68
3004676	1829261	-101.75
3005146	1829347	-90.389
3005271	1829315	-87.459
3005240	1829504	-83.8
3005148	1829338	-89.709
3005301	1829082	-101.089
3005022	1829246	-97.16
3005280	1829223	-98.15
3005355	1829290	-93.3
3005204	1829565	-81.4
3005026	1829239	-96.73
3004779	1829308	-98.239
3005287	1829431	-86.0
3005043	1829623	-75.8
3005178	1829214	-97.86
3005543	1829167	-95.76
3004746	1829361	-97.389
3005253	1829338	-88.319
3005324	1829288	-92.97
3004751	1829353	-98.019
3005239	1829505	-84.089
3005512	1829277	-96.11
3005412	1829095	-98.22
3005266	1828883	-100.68
3005319	1829288	-93.44
3005342	1829687	-83.589
3004532	1828582	-107.089
3005257	1829477	-85.459
3005399	1829089	-100.54
3005326	1829288	-92.949
3005264	1829466	-86.069
3005237	1829361	-88.029
3005431	1828901	-97.11
3005017	1829255	-98.44
3005100	1829435	-88.01
3005019	1829265	-97.86
3005020	1829250	-97.949
3005262	1829325	-88.3
3005270	1829457	-86.41
3005086	1829353	-90.37
3005016	1829262	-99.5
3005152	1829277	-95.459
3004668	1829252	-101.51
3005187	1828863	-101.97
3005291	1829287	-87.779
3004989	1829695	-71.169
3005089	1829708	-69.269
3004697	1828562	-107.809
3004673	1829256	-102.01
3004735	1829379	-98.18
3005016	1829257	-98.839
3005366	1829228	-94.919
3004675	1829259	-102.3
3005117	1829434	-87.889
3005505	1829100	-100.669
3005254	1829138	-93.11
3005330	1829229	-95.3
3005147	1829213	-98.739
3005507	1829107	-97.68
3005058	1829082	-100.43
3005153	1829285	-94.819
3005147	1829343	-90.839
3005512	1829119	-94.18
3005095	1829354	-90.839
3005234	1828943	-101.69
3005027	1828907	-108.819
3005138	1828847	-110.93
3004885	1829675	-65.11
3005266	1829079	-97.4
3005153	1829279	-95.25
3005019	1829651	-77.62
3005185	1828862	-101.879
3005290	1829081	-102.15
3004659	1829245	-101.4
3005218	1829542	-83.08
3005232	1829135	-93.69
3005119	1829070	-101.54
3005514	1829366	-94.36
3005510	1829260	-95.169
3005092	1828848	-111.55
3004674	1829274	-103.389
3005150	1829435	-88.959
3005014	1829656	-78.099
3005243	1829352	-88.41
3005062	1828851	-112.23
3005029	1828863	-107.8
3005259	1829472	-86.349
3005024	1829643	-77.809
3005141	1828847	-111.099
3005271	1829454	-87.199
3005385	1828996	-96.339
3005263	1829473	-85.83
3005515	1829248	-94.73
3005271	1829080	-100.69
3005508	1829270	-96.25
3005167	1829619	-80.61
3005023	1829708	-74.4
3005447	1829097	-95.11
3005102	1829354	-90.83
3005059	1829078	-100.68
3005354	1828887	-95.54
3005182	1828858	-99.72
3004695	1828531	-108.669
3005148	1829336	-90.33
3005361	1829231	-96.519
3005248	1828918	-102.05
3005428	1828893	-94.559
3005155	1829135	-95.36
3005213	1829549	-83.349
3005278	1829306	-88.459
3005299	1829286	-87.819
3005096	1829212	-95.3
3005363	1829292	-94.099
3005163	1829625	-80.559
3005063	1829076	-100.699
3005182	1829435	-89.44
3005240	1829510	-85.739
3005025	1829242	-98.16
3005282	1829438	-87.69
3005104	1829435	-90.04
3005258	1829475	-86.51
3005252	1828911	-102.169
3005255	1828908	-102.129
3005244	1829135	-93.949
3005173	1829610	-81.279
3005324	1829382	-88.959
3005254	1829482	-83.699
3005429	1829238	-90.919
3005337	1829146	-96.55
3005022	1829646	-78.339
3005206	1829560	-83.18
3005377	1829146	-100.29
3005031	1829232	-97.319
3005130	1829434	-89.819
3005509	1829264	-96.129
3005261	1829470	-87.05
3005148	1829341	-91.529
3005367	1829293	-94.269
3005196	1829578	-82.589
3005148	1829334	-89.51
3005316	1829395	-89.12
3005373	1829306	-91.849
3004748	1829356	-99.19
3005298	1829418	-88.98
3005149	1829324	-89.5
3005368	1829293	-94.319
3005011	1829661	-78.589
3004790	1829290	-101.309
3004855	1829052	-113.05
3005469	1828985	-98.48
3005372	1829308	-91.87
3005185	1829434	-90.12
3005373	1829314	-91.169
3004796	1829282	-101.0
3005494	1829356	-92.949
3005373	1829301	-92.589
3005097	1829710	-70.339
3005429	1828906	-98.55
3005124	1829212	-100.58
3005374	1829302	-92.339
3005137	1829435	-89.05
3004884	1829675	-65.54
3004990	1829694	-72.68
3005326	1829082	-102.019
3005234	1829367	-89.05
3005260	1829139	-93.559
3005259	1829478	-85.87
3005062	1829078	-101.519
3005255	1829480	-86.089
3005510	1829275	-97.769
3005341	1829682	-83.61
3005401	1829168	-95.669
3005298	1829421	-89.019
3005369	1829227	-96.11
3005511	1829104	-98.599
3004754	1829348	-100.019
3005003	1829675	-82.449
3005416	1829095	-98.25
3005345	1828889	-96.61
3005371	1829223	-95.51
3005249	1829495	-85.279
3005121	1829434	-89.319
3005106	1829729	-70.459
3005365	1829292	-94.889
3005235	1828940	-102.919
3005358	1829290	-95.26
3005537	1829153	-96.9
3005027	1828903	-110.11
3005094	1829211	-99.839
3005203	1829418	-87.519
3005105	1829718	-70.699
3005372	1829298	-93.73
3004738	1829375	-100.059
3005405	1829159	-96.209
3005179	1829436	-90.209
3005179	1828857	-100.959
3005292	1829424	-89.79
3005541	1829160	-97.01
3005266	1829463	-88.08
3005242	1828927	-103.269
3005514	1829115	-95.949
3005407	1829090	-102.559
3005140	1829660	-80.18
3005219	1829390	-87.419
3005404	1829163	-96.18
3005382	1829001	-97.879
3005277	1829445	-89.0
3005006	1829670	-79.529
3005150	1829645	-80.93
3005267	1829140	-94.779
3005515	1829282	-96.93
3005103	1829733	-70.849
3005199	1829135	-95.989
3005342	1829691	-85.76
3005307	1829083	-103.04
3005003	1829674	-83.54
3005431	1828898	-99.19
3005426	1829243	-92.129
3005349	1829146	-95.599
3005166	1829435	-89.15
3005438	1829097	-100.16
3005106	1829726	-70.949
3004555	1828586	-109.349
3005506	1829135	-95.379
3005084	1829708	-71.51
3005513	1829254	-96.58
3005242	1829354	-90.059
3005103	1829715	-71.129
3005201	1829569	-84.129
3005296	1829420	-90.08
3005236	1829364	-90.019
3005177	1829605	-82.889
3005304	1829145	-96.04
3005212	1829552	-84.75
3005533	1829203	-98.04
3005535	1829197	-97.769
3005148	1829329	-86.65
3005266	1829469	-87.769
3005180	1829601	-82.97
3005514	1829280	-97.959
3005290	1829288	-90.11
3005142	1829435	-89.25
3005198	1829573	-84.199
3005427	1828914	-99.669
3005206	1829000	-107.639
3005194	1829429	-90.69
3005258	1829330	-91.069
3005502	1829122	-96.76
3005511	1829276	-98.819
3005196	1829076	-105.72
3005279	1829442	-89.639
3005529	1829216	-97.36
3005238	1829358	-90.62
3004710	1829422	-98.87
3005263	1828896	-103.599
3005410	1829090	-102.639
3005340	1829680	-80.83
3005183	1829596	-83.319
3005160	1829630	-82.129
3005507	1829128	-95.97
3005283	1829443	-89.069
3005213	1829399	-89.25
3005167	1829073	-105.529
3005352	1829231	-98.779
3005423	1828922	-99.809
3005509	1829111	-97.43
3004992	1829692	-74.139
3005428	1828909	-99.889
3005172	1829436	-88.97
3005274	1829450	-89.44
3005063	1829706	-72.79
3005043	1829705	-74.47
3005443	1829215	-94.199
3005237	1828937	-104.099
3005371	1829297	-95.0
3005120	1829212	-97.75
3005500	1829359	-96.19
3004802	1829273	-103.83
3005510	1829102	-100.69
3005351	1829054	-100.18
3005157	1829635	-82.139
3005276	1829307	-90.639
3005344	1828891	-97.83
3005542	1829162	-98.43
3005130	1829353	-88.209
3005148	1829331	-88.68
3005253	1829484	-85.849
3005275	1829455	-88.959
3005251	1829489	-86.11
3005507	1829135	-96.05
3005054	1829705	-73.75
3005446	1829210	-94.48
3005420	1828926	-100.199
3005057	1829714	-73.3
3005248	1829076	-98.559
3005088	1829708	-72.279
3005010	1829663	-80.41
3005510	1829103	-100.769
3005211	1829404	-87.699
3005257	1829333	-91.669
3005288	1829429	-89.5
3005026	1828878	-110.75
3005082	1829708	-72.5
3005256	1829484	-86.029
3005240	1829356	-91.11
3005186	1829074	-106.04
3005232	1828946	-104.379
3005078	1829707	-72.69
3005289	1829223	-101.419
3005479	1829168	-96.339
3005508	1829108	-99.709
3005130	1828847	-112.559
3005510	1829125	-96.54
3005501	1829122	-97.51
3005322	1829384	-91.37
3004662	1829248	-104.519
3005279	1829304	-90.9
3005129	1829212	-102.94
3005148	1829327	-87.629
3005270	1829316	-91.3
3005169	1829436	-89.919
3005504	1829120	-97.47
3005266	1828888	-104.3
3005506	1829116	-97.93
3005451	1829097	-97.779
3004799	1828922	-109.779
3005253	1829486	-86.379
3005539	1829181	-99.529
3005284	1829223	-101.809
3005149	1829135	-98.18
3005500	1829125	-97.76
3005220	1828962	-103.4
3005256	1829222	-102.379
3005248	1829346	-91.919
3005443	1829097	-99.849
3005239	1828930	-104.389
3005298	1829144	-97.129
3005371	1829311	-93.889
3005341	1828898	-98.33
3005489	1829151	-97.099
3005511	1829124	-96.79
3005511	1829120	-97.48
3005189	1829586	-84.68
3005509	1829267	-98.819
3005128	1829353	-89.0
3005461	1829094	-96.169
3005515	1829113	-97.48
3005206	1828998	-107.529
3005287	1829290	-91.839
3005511	1829137	-96.3
3005508	1829101	-102.15
3005386	1828991	-99.44
3005542	1829177	-99.769
3005294	1829426	-89.79
3005500	1829129	-98.089
3005500	1829128	-98.199
3005266	1829579	-86.48
3005146	1829650	-82.37
3005316	1829397	-91.569
3005226	1829380	-88.37
3005286	1829142	-96.01
3005276	1829223	-102.589
3005277	1829306	-91.449
3005262	1829221	-101.919
3005290	1829432	-90.15
3005511	1829122	-97.199
3005292	1829144	-97.519
3005537	1829191	-98.9
3005253	1829488	-86.9
3005232	1829370	-91.22
3005225	1829076	-99.51
3005513	1829278	-100.059
3005307	1829406	-91.709
3005401	1829149	-102.12
3005409	1828948	-101.44
3005263	1828882	-104.599
3005431	1828896	-100.9
3005191	1829074	-106.389
3005377	1829307	-93.949
3005275	1829448	-90.72
3005379	1829005	-99.76
3005018	1828924	-114.0
3005521	1829237	-97.699
3005373	1828886	-98.58
3005264	1828883	-104.849
3005356	1829045	-100.8
3005226	1828953	-104.559
3005365	1829321	-93.66
3005209	1829556	-86.209
3005369	1829294	-97.04
3005224	1828955	-103.97
3004882	1829641	-81.5
3005086	1829708	-73.239
3005097	1828848	-114.849
3005375	1829311	-93.91
3005371	1829296	-96.379
3005286	1829438	-90.699
3005333	1829079	-103.15
3005026	1828882	-111.76
3005425	1828918	-101.199
3005304	1829411	-91.76
3005100	1829713	-72.989
3005395	1829183	-95.43
3005406	1829269	-94.559
3005026	1828913	-112.949
3005200	1829421	-90.43
3005092	1829709	-73.199
3005428	1829076	-100.4
3005170	1829614	-84.349
3005105	1829721	-73.0
3005223	1828956	-104.08
3005253	1829490	-87.43
3005531	1829209	-99.66
3005476	1829172	-96.319
3005049	1829706	-75.349
3005027	1828870	-111.65
3005404	1829710	-90.18
3004882	1829642	-81.809
3005347	1829348	-91.33
3005391	1828982	-101.08
3005336	1829364	-91.86
3005310	1829145	-97.129
3005394	1829287	-94.36
3005193	1829582	-85.529
3005373	1829300	-95.72
3005482	1829164	-97.58
3005074	1829706	-74.01
3005250	1829344	-92.75
3005484	1829159	-97.809
3005285	1829434	-90.959
3005412	1828941	-101.83
3005500	1829126	-98.769
3005405	1828956	-101.449
3005352	1829341	-91.269
3005393	1829188	-95.9
3005507	1829113	-99.3
3005135	1829668	-82.29
3005101	1829742	-73.209
3005351	1828887	-99.37
3005244	1828924	-105.919
3005294	1829422	-92.269
3005277	1829561	-88.01
3005348	1828887	-99.449
3005095	1829709	-73.519
3005310	1829402	-92.529
3005125	1829434	-93.349
3005350	1829350	-91.519
3005369	1829313	-94.98
3005345	1829351	-91.61
3005394	1829739	-78.739
3005196	1829426	-92.209
3005077	1829715	-73.949
3005302	1829413	-92.33
3005355	1829147	-97.47
3005210	1829406	-89.18
3005518	1829243	-98.599
3005005	1829672	-82.019
3005454	1829200	-96.01
