3004666	1829672	-64.709
3004689	1829661	-65.93
3004633	1829674	-64.309
3004745	1829574	-71.019
3004646	1829672	-64.5
3004676	1829835	-68.709
3004519	1829538	-77.879
3004659	1829672	-64.849
3004648	1829672	-64.65
3004569	1829667	-65.36
3004729	1829601	-74.559
3004585	1829548	-77.18
3004657	1829672	-64.959
3004736	1829590	-75.169
3004747	1829567	-71.75
3004717	1829620	-74.04
3004532	1829540	-77.059
3004703	1829641	-73.169
3004590	1829549	-77.69
3004727	1829605	-74.809
3004609	1829551	-76.239
3004565	1829667	-65.839
3004225	1829714	-88.849
3004058	1829303	-90.779
3004664	1829697	-71.599
3004425	1829529	-80.43
3004284	1829646	-79.0
3004457	1829531	-79.349
3004623	1829444	-81.22
3004571	1829866	-75.989
3004630	1829674	-65.29
3004673	1829838	-69.589
3004467	1829532	-79.93
3004679	1829833	-69.599
3004682	1829668	-66.459
3004624	1829553	-75.989
3004654	1829672	-65.5
3004684	1829555	-75.48
3004472	1829533	-79.809
3004650	1829552	-76.61
3004482	1829533	-79.26
3004674	1829554	-75.629
3004690	1829659	-67.279
3004664	1829903	-78.699
3004668	1829857	-78.51
3004734	1829593	-75.83
3004794	1829681	-71.019
3004569	1829870	-76.239
3004744	1829565	-72.639
3004661	1829672	-66.059
3004669	1829672	-66.37
3004277	1829652	-83.37
3004735	1829835	-72.339
3004495	1829535	-79.779
3004750	1829561	-73.129
3004421	1829529	-82.199
3004433	1829530	-79.919
3004726	1829608	-75.9
3004740	1829584	-75.879
3004282	1829648	-82.599
3004589	1829823	-73.43
3004720	1829616	-75.639
3004279	1829651	-83.889
3004760	1829543	-81.19
3004748	1829564	-73.33
3004674	1829837	-70.639
3003947	1829116	-89.599
3004676	1829671	-67.26
3004358	1829782	-83.3
3004567	1829546	-78.589
3004592	1830067	-86.29
3004557	1829666	-67.36
3004601	1829799	-73.75
3004641	1829734	-74.059
3004653	1829672	-66.639
3004694	1829653	-68.699
3004280	1829322	-81.94
3004290	1829643	-73.23
3004219	1829697	-87.25
3004499	1829536	-80.36
3004343	1829648	-78.0
3004732	1829597	-76.91
3004486	1829534	-80.73
3004669	1829554	-76.47
3004767	1829587	-73.65
3004283	1829329	-82.339
3004828	1829683	-63.25
3004281	1829328	-82.529
3004638	1829737	-74.37
3004708	1829557	-73.029
3004286	1829323	-82.239
3004597	1829550	-79.849
3004581	1829548	-79.72
3004636	1829742	-74.75
3004767	1829532	-78.37
3004292	1829643	-73.72
3004360	1829781	-84.169
3004574	1829668	-67.849
3004841	1829684	-64.94
3004504	1829537	-80.389
3004655	1829713	-74.269
3004653	1829715	-74.25
3004633	1829746	-75.089
3004650	1829719	-74.389
3004606	1829550	-78.669
3004820	1829683	-69.23
3004628	1829445	-83.54
3004596	1829807	-74.11
3004691	1829657	-69.3
3004645	1829552	-78.379
3004625	1829759	-75.66
3004683	1829668	-68.639
3004357	1829784	-84.339
3004376	1829517	-82.16
3004417	1829528	-83.62
3004222	1829718	-91.43
3004599	1829803	-74.62
3004807	1829922	-84.449
3004628	1829554	-78.62
3004789	1829680	-72.739
3004796	1829586	-81.36
3004849	1829685	-64.33
3004696	1829557	-79.419
3004617	1829773	-76.9
3004741	1829581	-74.169
3004595	1829811	-74.169
3004744	1829564	-74.709
3004462	1829532	-82.449
3004527	1829539	-80.79
3004659	1829706	-74.58
3004284	1829325	-83.15
3004774	1829586	-75.01
3004743	1829579	-74.379
3004620	1829768	-76.8
3004513	1829663	-69.72
3004836	1829586	-75.309
3004593	1829549	-80.459
3004377	1829521	-82.72
3004280	1829650	-85.73
3004562	1829886	-78.41
3004807	1829682	-71.87
3004758	1829678	-70.129
3004572	1829547	-80.65
3004666	1829860	-80.589
3004749	1829584	-74.669
3004667	1829694	-74.769
3004213	1829432	-92.36
3004433	1829426	-87.949
3004745	1829580	-74.769
3004599	1830029	-86.01
3004580	1829842	-80.449
3004882	1829688	-68.839
3004677	1829834	-72.54
3004422	1829423	-88.68
3004695	1829651	-70.55
3004760	1829586	-75.019
3004295	1829643	-74.879
3004601	1829550	-81.0
3004679	1829555	-78.61
3004672	1829672	-69.11
3004140	1829814	-92.519
3004514	1829537	-81.459
3004749	1829583	-75.01
3004379	1829524	-83.239
3004661	1829703	-75.209
3004623	1829764	-77.26
3004721	1829401	-84.48
3004840	1829586	-76.519
3004207	1829735	-91.919
3004758	1829586	-75.22
3004648	1829722	-75.68
3004292	1829314	-83.8
3004429	1829413	-84.87
3004213	1829728	-92.72
3004627	1829755	-76.72
3004302	1829644	-75.12
3004724	1829834	-74.639
3004219	1829721	-92.699
3004665	1829864	-82.069
3004404	1829854	-83.43
3004798	1829681	-73.199
3004657	1829709	-75.69
3004663	1829672	-69.3
3004356	1829362	-84.589
3004746	1829568	-75.86
3004770	1829587	-75.949
3004746	1829570	-75.819
3004611	1829781	-77.5
3004613	1830008	-88.069
3004693	1829655	-71.199
3004792	1829586	-84.51
3004526	1829745	-79.61
3004674	1829682	-70.0
3004281	1829331	-86.22
3004762	1829540	-80.15
3004592	1829670	-69.639
3004604	1829794	-76.849
3004407	1829527	-84.989
3004201	1829719	-92.25
3004288	1829337	-86.93
3004437	1829530	-82.97
3004712	1829557	-75.69
3004361	1829780	-86.05
3004755	1829553	-77.209
3004487	1829345	-90.25
3003950	1829118	-93.029
3004305	1829644	-76.05
3004593	1829815	-73.0
3004502	1829663	-71.819
3004784	1829679	-73.69
3004291	1829339	-87.339
3004609	1829375	-87.699
3004692	1829656	-71.779
3004613	1829441	-85.08
3004803	1829681	-73.05
3004763	1829586	-76.699
3004496	1829662	-72.15
3004715	1829556	-76.269
3004700	1829557	-80.0
3004297	1829643	-76.5
3004567	1829875	-80.569
3003945	1829115	-93.44
3004553	1829906	-83.54
3004643	1829731	-77.599
3004508	1829663	-72.029
3004722	1829556	-76.669
3004759	1829547	-77.8
3004137	1829817	-93.8
3004718	1829556	-76.58
3004208	1829438	-94.239
3004661	1829876	-83.379
3004589	1830061	-90.37
3004666	1829695	-77.029
3004674	1829672	-71.26
3004771	1829525	-82.199
3004740	1829836	-77.37
3004609	1829672	-70.629
3004609	1829440	-85.459
3004608	1829785	-78.79
3004595	1830069	-90.819
3004617	1829673	-70.699
3004765	1829536	-81.779
3004704	1829557	-76.839
3004610	1830009	-89.55
3004678	1829670	-71.76
3004752	1829585	-77.419
3004280	1829334	-88.98
3004216	1829725	-94.959
3004351	1829368	-86.709
3004523	1829539	-84.569
3004591	1830065	-90.989
3004542	1829542	-82.11
3004630	1829751	-78.889
3004519	1829743	-80.8
3004150	1829229	-84.209
3004757	1829550	-78.65
3004537	1829541	-82.15
3004662	1829872	-84.04
3004694	1829654	-73.18
3004606	1829790	-78.889
3004295	1829342	-88.809
3004593	1830046	-89.089
3004753	1829556	-78.62
3004662	1829701	-77.8
3004143	1829787	-91.569
3004251	1829653	-86.849
3004746	1829581	-77.72
3004452	1829531	-85.209
3004663	1829868	-84.23
3004780	1829586	-78.9
3004604	1829671	-71.419
3004338	1829647	-76.959
3004394	1829526	-86.47
3004656	1829889	-84.089
3004444	1829390	-89.58
3004599	1829671	-71.569
3004888	1829694	-74.669
3004624	1829673	-71.4
3004210	1829732	-95.18
3004447	1829531	-85.239
3004645	1829727	-78.68
3003978	1829245	-98.209
3004314	1829356	-89.93
3004473	1829346	-90.11
3004492	1829661	-73.819
3004578	1829668	-72.15
3004340	1829372	-90.18
3004454	1830205	-94.3
3004317	1829645	-77.76
3004589	1830064	-91.47
3004300	1829644	-78.129
3004833	1829684	-72.5
3004701	1830015	-93.68
3004627	1829673	-71.8
3004595	1829670	-72.069
3004413	1829528	-87.589
3004131	1829538	-96.239
3004428	1829530	-87.269
3004777	1829586	-79.23
3004113	1828921	-103.339
3004724	1829396	-88.089
3004137	1829531	-94.319
3004199	1829998	-91.349
3004746	1829571	-78.73
3004529	1829749	-82.91
3004748	1829582	-78.61
3004410	1829527	-87.8
3004769	1829528	-83.58
3004731	1829558	-78.879
3004656	1829886	-84.73
3004333	1829647	-77.97
3004592	1830051	-89.8
3004547	1829542	-83.529
3004442	1829530	-85.959
3004350	1829526	-89.519
3004376	1829520	-87.01
3004577	1829547	-84.61
3003980	1829244	-99.26
3004453	1829397	-92.069
3004778	1829679	-74.629
3004336	1829371	-91.37
3004509	1829537	-85.16
3004807	1829586	-84.739
3004294	1829599	-92.26
3004754	1829585	-79.11
3004559	1829544	-84.05
3004551	1829543	-84.089
3004583	1829669	-73.08
3004613	1830075	-92.65
3004514	1829743	-82.08
3004829	1829587	-79.0
3004426	1829655	-76.43
3004286	1829335	-89.86
3004675	1829681	-73.459
3004592	1830048	-90.48
3004763	1829678	-74.129
3004662	1829902	-85.98
3004080	1830042	-96.15
3004659	1829879	-85.55
3004530	1829751	-83.9
3004607	1830012	-91.239
3004288	1829321	-88.019
3004725	1829557	-79.489
3004272	1829659	-90.639
3004739	1829560	-79.879
3004634	1829445	-88.97
3004517	1829743	-82.72
3004058	1829287	-95.04
3004491	1829535	-87.239
3004605	1830015	-91.389
3004740	1829560	-80.069
3004728	1829557	-79.809
3004390	1829526	-88.19
3004535	1829953	-86.029
3004241	1829696	-94.58
3004314	1829645	-79.37
3004498	1829742	-81.87
3004487	1829661	-75.66
3004746	1829572	-80.069
3004536	1829948	-86.41
3004618	1829442	-89.12
3004518	1829663	-74.959
3004599	1830072	-93.33
3004658	1829883	-86.099
3004657	1829899	-86.76
3004824	1829683	-70.65
3004774	1829521	-85.349
3004279	1829319	-88.709
3004686	1829448	-88.62
3004612	1829672	-73.459
3004142	1829223	-86.769
3004747	1829582	-79.98
3003972	1829252	-100.48
3004751	1829558	-80.779
3003987	1829242	-96.019
3004271	1829661	-91.26
3004756	1829586	-80.11
3004588	1829669	-73.949
3004556	1829901	-87.059
3004741	1829561	-80.519
3004526	1829289	-92.83
3004482	1829352	-94.029
3004275	1829654	-91.199
3004652	1829446	-89.559
3004503	1829742	-82.489
3004553	1829665	-74.699
3004601	1830024	-91.849
3004540	1829940	-87.54
3004204	1829740	-96.62
3004523	1829663	-75.419
3004076	1830040	-96.91
3004358	1829515	-88.349
3004784	1829586	-82.23
3004281	1829325	-89.26
3004522	1829744	-84.089
3004169	1829758	-90.68
3004122	1830059	-96.9
3004720	1830092	-96.029
3004745	1829572	-80.87
3004736	1829558	-81.029
3004273	1829315	-89.51
3004301	1829346	-91.97
3004060	1829297	-100.75
3004591	1828515	-116.419
3004276	1829317	-89.54
3004244	1829693	-94.529
3004768	1829678	-75.54
3004617	1830077	-92.849
3004497	1829332	-95.489
3004053	1829020	-106.48
3004428	1829434	-96.9
3004308	1829644	-80.54
3004555	1829543	-85.54
3004621	1830078	-93.54
3004778	1829515	-86.389
3004122	1829956	-97.8
3004625	1828517	-100.9
3004492	1829338	-95.279
3004102	1828941	-108.9
3004750	1829584	-81.01
3004193	1829730	-97.5
3004355	1829788	-91.379
3004157	1829234	-87.65
3004733	1829558	-81.37
3004611	1829370	-92.86
3004563	1829546	-86.989
3004606	1829380	-91.91
3004862	1829687	-69.809
3004236	1829702	-97.569
3004118	1830057	-97.269
3004463	1829381	-94.019
3004354	1829365	-90.529
3004447	1829656	-78.019
3004204	1829444	-98.83
3004611	1830008	-93.68
3004620	1829672	-74.889
3004744	1829563	-81.839
3004598	1830032	-92.169
3004348	1829808	-92.15
3003986	1829242	-98.879
3004231	1829708	-98.72
3004440	1830200	-97.22
3004383	1829324	-90.169
3004238	1829699	-97.139
3004477	1829359	-94.889
3004549	1829916	-88.379
3004743	1829562	-81.97
3004737	1829559	-81.919
3004467	1830047	-93.87
3004205	1830017	-94.69
3004269	1829312	-90.419
3004722	1829913	-89.58
3004048	1830025	-98.76
3004656	1829897	-88.379
3004046	1829030	-106.29
3004511	1829310	-93.97
3004590	1830058	-95.15
3004259	1829643	-82.389
3004451	1829380	-93.559
3004209	1829709	-97.889
3004773	1829678	-76.72
3004564	1829880	-85.8
3004479	1830051	-89.269
3004128	1829213	-88.919
3004402	1829653	-79.699
3004626	1829348	-93.87
3004400	1829526	-90.72
3004436	1829402	-90.66
3004591	1830053	-92.779
3004468	1829374	-95.04
3004148	1828861	-108.61
3004385	1829525	-90.309
3004528	1829748	-86.18
3004265	1829309	-90.819
3004262	1829672	-93.5
3004530	1829283	-96.489
3004469	1830139	-96.36
3004397	1829526	-90.699
3004318	1829359	-94.12
3004458	1829369	-93.339
3004258	1829677	-93.639
3004671	1830085	-96.93
3004630	1829340	-94.099
3004233	1829705	-99.23
3004484	1829741	-83.58
3004528	1829748	-86.3
3004290	1829318	-90.669
3004373	1829338	-91.239
3004125	1829957	-99.15
3004534	1829277	-96.779
3004142	1829965	-99.099
3004363	1829650	-80.849
3004664	1830085	-95.29
3004769	1829919	-91.93
3004163	1829786	-96.61
3004068	1830036	-98.43
3004616	1830140	-97.129
3004407	1829653	-79.94
3004533	1829664	-77.12
3004803	1829586	-86.04
3004139	1828877	-108.339
3004135	1829796	-96.0
3004780	1829511	-87.459
3004127	1830061	-99.059
3004351	1829799	-92.849
3004608	1830011	-94.3
3004716	1829912	-90.129
3004333	1829549	-92.669
3004591	1829819	-79.169
3003992	1829117	-91.4
3004260	1829306	-91.199
3004333	1829369	-94.709
3004742	1829562	-82.79
3004742	1829561	-82.819
3004613	1830141	-97.19
3004311	1829645	-82.059
3004148	1829516	-98.339
3004521	1829296	-95.3
3004636	1829332	-94.98
3004412	1829653	-80.059
3004481	1830078	-94.029
3004348	1829648	-81.44
3004350	1829803	-93.18
3004776	1829518	-88.029
3004208	1829433	-99.519
3004378	1829523	-90.69
3004528	1829664	-77.489
3004642	1829323	-95.419
3004887	1829689	-75.91
3004269	1829664	-93.93
3004548	1829665	-77.16
3004545	1829926	-89.379
3004613	1829365	-94.559
3004379	1829331	-93.209
3004391	1829652	-80.69
3004121	1829207	-89.819
3004008	1829372	-102.73
3004667	1829903	-89.339
3004452	1829656	-79.3
3004198	1829747	-96.66
3004825	1829586	-81.15
3004230	1828864	-107.26
3004466	1830141	-96.959
3004382	1829525	-91.019
3004530	1829750	-87.239
3004616	1829360	-92.29
3004655	1829895	-89.18
3004084	1830044	-99.66
3004342	1829998	-95.419
3004649	1829310	-94.709
3004135	1829533	-99.75
3004421	1829654	-80.18
3004284	1829332	-92.91
3004601	1829402	-91.129
3004730	1830169	-101.16
3004166	1829782	-97.599
3004107	1829957	-99.099
3004156	1829794	-98.099
3004552	1829911	-90.239
3004524	1829744	-86.66
3004205	1829436	-99.94
3004603	1829391	-93.16
3004112	1829955	-99.36
3004655	1829893	-89.309
3004561	1829891	-86.62
3004097	1829190	-90.62
3004312	1829575	-93.839
3004174	1829246	-89.389
3004591	1830056	-96.43
3004004	1829247	-99.069
3004366	1829349	-91.43
3004426	1829798	-85.519
3004855	1829686	-72.349
3004166	1829241	-89.589
3004672	1829904	-89.879
3004489	1829741	-84.94
3004493	1829741	-85.11
3004431	1829655	-80.349
3004646	1829446	-92.5
3004462	1829657	-79.669
3004353	1829790	-93.37
3004436	1829655	-80.319
3004692	1829448	-91.949
3004357	1829786	-93.849
3004845	1829684	-73.389
3004602	1829396	-93.22
3004640	1829445	-92.58
3004001	1829246	-99.26
3004044	1830021	-101.949
3004217	1829426	-100.36
3004414	1829435	-98.66
3003970	1829255	-103.93
3004077	1828980	-109.44
3003952	1829120	-100.989
3004055	1829633	-100.099
3004558	1829896	-87.319
3004757	1830095	-99.919
3004388	1829652	-81.55
3004399	1829852	-91.54
3004392	1829526	-92.01
3004167	1829493	-101.169
3004147	1829806	-101.05
3004274	1829656	-94.58
3004045	1830022	-102.099
3004595	1830037	-93.72
3004659	1829900	-90.389
3004389	1829525	-92.04
3004448	1830177	-98.3
3004185	1829740	-99.47
3004284	1829327	-92.309
3004704	1829441	-91.349
3004064	1830035	-99.779
3004357	1830004	-95.29
3004302	1829588	-96.0
3004352	1829794	-93.949
3004527	1829746	-87.699
3004689	1830235	-101.059
3004623	1829352	-95.559
3004708	1829428	-90.339
3004450	1830204	-99.97
3004472	1829659	-79.98
3004116	1829954	-100.3
3004884	1829686	-77.169
3004151	1829777	-97.76
3004286	1829610	-94.86
3004043	1830018	-102.779
3004115	1829203	-91.169
3004440	1830194	-99.65
3004403	1829526	-92.819
3004464	1830143	-98.04
3004462	1830146	-97.889
3004376	1829335	-93.089
3004255	1829680	-95.529
3004627	1829344	-95.849
3003979	1829125	-93.0
3004160	1829790	-98.12
3004047	1830025	-101.22
3004678	1829263	-98.559
3004714	1829414	-91.519
3004394	1829851	-92.069
3003974	1829124	-93.12
3004044	1830016	-103.01
3003948	1829117	-101.04
3004607	1829438	-92.29
3004013	1829253	-99.93
3004417	1829654	-81.589
3004360	1829215	-101.349
3004426	1830032	-96.18
3004597	1830071	-97.83
3004677	1829261	-98.73
3004525	1829745	-88.16
3004604	1830018	-96.23
3004858	1829686	-73.739
3004543	1829931	-91.22
3004539	1829944	-91.349
3004135	1829218	-91.339
3004511	1829743	-87.139
3003983	1829124	-93.44
3004368	1829346	-92.589
3004381	1829328	-93.93
3004349	1829371	-94.25
3004684	1830161	-100.65
3004679	1829264	-99.269
3004606	1830013	-96.3
3004382	1829845	-92.48
3004600	1830026	-96.029
3003954	1829120	-97.059
3004707	1829431	-90.919
3004442	1830188	-99.47
3004480	1830081	-96.04
3004604	1829385	-95.089
3004597	1830035	-94.48
3004706	1829439	-92.139
3004457	1829657	-81.15
3004636	1830081	-96.919
3004103	1829194	-92.099
3004068	1829168	-92.669
3004246	1829690	-96.61
3004047	1829277	-100.209
3004060	1830001	-104.029
3004353	1830155	-96.069
3004217	1829277	-90.19
3004726	1829913	-92.8
3004059	1829010	-110.51
3004050	1830027	-101.069
3004471	1830139	-99.18
3004348	1830150	-95.19
3004538	1829665	-79.54
3004369	1829201	-101.879
3004695	1829447	-93.23
3004645	1829318	-97.94
3004482	1829660	-80.79
3004565	1829230	-99.269
3004599	1829420	-92.349
3004459	1830155	-98.349
3004650	1830083	-97.68
3004679	1829265	-99.629
3004058	1830031	-101.15
3004182	1829252	-91.0
3004195	1829750	-97.87
3004400	1829476	-98.91
3004126	1829545	-102.959
3004341	1829538	-95.37
3004198	1829264	-90.75
3004065	1829000	-111.04
3004670	1829447	-93.739
3004541	1829935	-91.809
3004643	1830082	-97.75
3004451	1830172	-99.989
3004658	1829446	-94.18
3004321	1829645	-84.5
3004046	1830024	-102.889
3004202	1829441	-102.05
3004044	1829274	-100.709
3004381	1829525	-93.36
3004456	1830160	-99.269
3004208	1829271	-90.75
3004704	1829443	-93.08
3004543	1829665	-79.79
3004150	1829513	-101.769
3004226	1829283	-90.519
3004633	1828515	-105.389
3004516	1829304	-97.91
3004072	1830038	-101.389
3004602	1829433	-93.15
3004050	1829279	-100.75
3004716	1829410	-94.569
3004092	1830047	-100.47
3004562	1829235	-99.51
3004655	1830231	-101.919
3004665	1830009	-97.5
3004032	1829266	-100.98
3004117	1829813	-102.37
3004065	1829166	-93.349
3004600	1829431	-93.139
3004061	1830033	-101.55
3004439	1830197	-101.089
3004764	1829918	-94.879
3004453	1830166	-99.669
3004267	1829666	-96.769
3004697	1830088	-100.66
3004081	1829179	-93.19
3004461	1830045	-97.66
3004384	1829525	-93.739
3004029	1829059	-106.48
3004603	1829436	-93.37
3004215	1829424	-101.589
3004362	1829353	-93.87
3004089	1829872	-101.629
3004699	1829446	-93.76
3004252	1829684	-97.059
3004600	1829427	-93.41
3004104	1830052	-101.139
3004609	1830074	-99.029
3004604	1830016	-97.19
3004138	1829963	-102.489
3004072	1828989	-112.86
3004707	1829429	-91.989
3004057	1829305	-104.309
3004086	1829183	-93.269
3004219	1829416	-96.75
3004748	1829916	-94.41
3003974	1829249	-105.8
3004077	1829884	-101.959
3004177	1829748	-99.949
3004044	1830017	-104.669
3004633	1829336	-97.629
3004091	1829187	-93.319
3004189	1829258	-91.709
3004663	1829290	-99.419
3004207	1830019	-99.33
3004530	1829752	-90.379
3004483	1830075	-97.41
3004243	1829664	-94.86
3004060	1829294	-105.37
3004092	1829868	-101.769
3004275	1829974	-98.11
3004158	1829504	-103.319
3004639	1829327	-98.44
3004158	1829501	-103.04
3004631	1828516	-105.98
3004142	1829524	-99.91
3004046	1830023	-104.12
3004655	1829302	-98.97
3004681	1829448	-94.75
3004378	1829513	-93.669
3004109	1829199	-93.269
3004506	1829817	-92.16
3004603	1830073	-99.4
3004202	1829743	-100.97
3004743	1830019	-93.29
3004100	1830051	-101.3
3004211	1829428	-102.849
3004148	1829970	-102.73
3004111	1829955	-102.339
3004718	1829405	-95.47
3004342	1829372	-97.769
3004176	1829771	-100.72
3004458	1829390	-99.769
3004565	1830149	-100.569
3004096	1830049	-101.129
3004382	1829480	-99.069
3004502	1829324	-96.08
3004602	1830022	-97.87
3004439	1829418	-96.18
3004571	1829221	-100.86
3004396	1829483	-100.309
3004055	1829284	-101.66
3004441	1829655	-83.089
3004484	1830072	-97.79
3004263	1829363	-100.629
3004665	1830142	-99.66
3004267	1829358	-100.639
3004685	1830162	-102.5
3004170	1829977	-98.779
3004091	1829842	-100.059
3004712	1830091	-101.54
3004249	1829687	-97.5
3004126	1829805	-102.379
3004196	1829989	-99.08
3004441	1830191	-101.889
3004524	1830215	-102.709
3004007	1829249	-102.23
3004143	1829523	-101.01
3004288	1829644	-86.47
3004691	1830087	-101.519
3004461	1830150	-100.169
3004220	1829413	-97.61
3004303	1830133	-100.879
3004530	1829754	-91.18
3004530	1829757	-91.36
3004265	1829669	-98.0
3004677	1829448	-95.419
3004337	1830146	-99.339
3004547	1829921	-93.12
3004100	1829832	-101.51
3004727	1829392	-96.809
3004163	1828846	-112.41
3004669	1829904	-93.19
3004647	1829314	-99.33
3004024	1829353	-106.349
3004119	1828912	-111.8
3004603	1830020	-98.5
3004107	1828930	-112.66
3004473	1829366	-100.18
3004677	1830011	-99.589
3004152	1829972	-103.37
3004486	1830064	-97.959
3004132	1829539	-104.87
3004113	1830055	-102.58
3003961	1829121	-99.55
3004154	1829508	-104.11
3004306	1829349	-98.08
3004086	1829875	-103.08
3004053	1830028	-103.19
3004333	1830144	-101.4
3004270	1829354	-101.4
3004449	1830040	-99.139
3004445	1830183	-101.43
3004664	1829447	-94.889
3004260	1829675	-98.569
3004568	1829225	-101.51
3004678	1829905	-94.209
3004477	1829660	-83.029
3004731	1829914	-95.16
3004620	1830139	-101.98
3004543	1829266	-100.68
3004503	1829821	-93.18
3004420	1829796	-85.599
3004106	1829958	-103.19
3004595	1830040	-98.08
3004043	1830020	-105.699
3004514	1829805	-92.86
3004729	1829388	-97.12
3004008	1829095	-107.43
3004630	1830080	-101.76
3004104	1829958	-103.23
3004707	1829435	-93.349
3004589	1830063	-100.459
3004462	1830207	-103.239
3004192	1829753	-98.779
3004177	1828854	-113.18
3004235	1829675	-96.47
3004162	1829499	-104.72
3004370	1829342	-96.19
3003989	1829120	-96.22
3004209	1830021	-100.75
3004605	1830224	-104.25
3004392	1829489	-101.349
3004436	1830035	-99.15
3004661	1829294	-101.01
3003995	1829114	-96.319
3004065	1829164	-95.339
3004108	1829956	-103.48
3004652	1829307	-98.44
3004364	1829837	-95.29
3004648	1830230	-104.72
3004084	1829979	-103.089
3004036	1829269	-102.98
3004115	1829561	-106.76
3004143	1828868	-113.989
3004470	1830048	-99.4
3004243	1829294	-92.389
3004254	1829303	-96.169
3004059	1829300	-107.08
3004622	1830006	-100.04
3004467	1830140	-101.709
3004709	1829425	-94.25
3004179	1829767	-100.199
3004389	1829734	-90.489
3004160	1829767	-97.089
3004718	1829912	-95.309
3004330	1829367	-99.769
3004136	1830066	-102.849
3004087	1829120	-108.639
3004357	1829833	-95.669
3004328	1830143	-101.91
3004617	1830139	-102.449
3003976	1829247	-107.73
3004146	1829518	-103.15
3004034	1829051	-106.44
3004479	1830209	-104.01
3004638	1830136	-103.089
3004508	1829815	-93.519
3004114	1829560	-106.769
3004351	1829830	-95.9
3004127	1829543	-105.589
3004620	1829355	-99.25
3004100	1829962	-103.73
3004171	1829487	-105.25
3004194	1829987	-100.12
3004310	1829352	-99.129
3004465	1829357	-99.43
3004732	1829384	-97.87
3004355	1829221	-104.86
3004353	1830161	-101.08
3004181	1829475	-105.5
3004279	1830124	-102.58
3004625	1830079	-100.98
3004599	1829424	-95.62
3004676	1830086	-103.019
3004318	1830140	-102.129
3004108	1830054	-103.54
3004095	1828950	-115.099
3004549	1829255	-101.599
3004671	1830010	-101.279
3004595	1830043	-99.66
3004267	1829633	-88.489
3004377	1829187	-104.069
3004153	1829508	-105.169
3004557	1830219	-102.47
3004010	1829251	-103.879
3004467	1829659	-84.33
3004345	1830148	-98.48
3004405	1830023	-101.3
3004478	1829741	-89.33
3004589	1829203	-105.3
3004440	1830037	-100.199
3004164	1829493	-105.349
3004064	1829998	-107.139
3004611	1830142	-102.849
3004398	1829151	-104.879
3003991	1829241	-104.12
3003971	1829123	-97.25
3004297	1830131	-102.569
3004047	1830012	-107.04
3004354	1830158	-101.41
3004071	1829991	-103.669
3004046	1830013	-107.059
3004449	1829404	-96.91
3003964	1829425	-108.4
3004628	1830136	-103.47
3004707	1829430	-94.62
3004197	1829990	-101.15
3004052	1829913	-105.069
3004354	1830003	-99.55
3004734	1830093	-98.05
3004557	1829245	-101.819
3004727	1830093	-98.819
3004507	1829743	-90.75
3004426	1829863	-92.37
3004506	1829317	-99.599
3004057	1830003	-107.489
3004091	1829972	-104.3
3004551	1830147	-105.08
3004539	1829271	-103.089
3004681	1830160	-102.69
3004345	1829372	-99.529
3004127	1829829	-103.04
