3006571	1829425	-82.91
3006864	1829329	-95.97
3006419	1829446	-78.12
3006863	1829355	-92.809
3006591	1829422	-76.639
3006315	1829039	-81.97
3006519	1829473	-77.169
3006643	1829352	-73.279
3006517	1829188	-83.239
3006864	1829462	-87.9
3006646	1829410	-74.25
3006523	1829488	-78.76
3006571	1829427	-83.099
3006568	1829439	-83.9
3006864	1829214	-96.22
3006650	1829340	-82.11
3006545	1829475	-75.26
3006560	1829191	-92.139
3005773	1829010	-109.589
3006001	1829161	-103.23
3006418	1829442	-77.809
3006141	1829037	-103.839
3006864	1829338	-96.199
3005998	1829169	-103.29
3006433	1829457	-75.949
3006601	1829356	-73.559
3006629	1829410	-74.73
3006328	1829048	-81.73
3006499	1829486	-76.559
3006465	1829483	-70.029
3006506	1829486	-76.879
3006625	1829543	-86.569
3006521	1829487	-79.309
3006695	1829408	-85.639
3006199	1829045	-102.139
3006704	1829407	-84.989
3006506	1829187	-83.75
3006329	1829050	-81.769
3006571	1829421	-83.19
3006696	1829408	-85.66
3006588	1829355	-73.889
3006403	1829169	-85.68
3006723	1829409	-88.73
3005747	1829008	-112.47
3006633	1829360	-73.709
3006197	1829051	-101.5
3006089	1829033	-107.26
3006505	1829486	-76.779
3006642	1829353	-73.779
3006000	1829164	-103.66
3006563	1829191	-91.93
3006417	1829176	-85.199
3006443	1829179	-86.73
3006570	1829432	-83.66
3006542	1829490	-75.97
3006485	1829468	-77.169
3006426	1829176	-85.08
3006195	1829058	-101.87
3006579	1829393	-81.11
3006625	1829456	-77.16
3006571	1829423	-83.58
3006683	1829365	-74.5
3006703	1829407	-85.309
3006681	1829364	-74.459
3006537	1829190	-74.949
3006324	1829046	-82.339
3006590	1829421	-77.41
3006541	1829490	-76.16
3005936	1829021	-108.08
3006581	1829393	-80.94
3006510	1829349	-82.709
3006503	1829486	-76.91
3006588	1829395	-75.949
3006355	1829344	-82.98
3006516	1829188	-83.98
3006636	1829360	-74.129
3006436	1829178	-87.4
3006544	1829490	-76.309
3006968	1829612	-100.29
3006644	1829352	-74.16
3006147	1829038	-100.769
3006637	1829360	-74.25
3006523	1829473	-77.19
3006772	1829407	-88.72
3006255	1829036	-101.18
3006412	1829013	-88.529
3006672	1829362	-74.639
3005977	1829025	-109.089
3006863	1829357	-92.209
3006821	1829407	-92.11
3006010	1829147	-104.97
3006264	1829036	-100.919
3006651	1829338	-83.83
3006193	1829068	-99.87
3006626	1829546	-87.47
3006197	1829050	-102.16
3006570	1829430	-84.459
3006705	1829407	-85.87
3006654	1829307	-88.41
3006529	1829473	-76.529
3006077	1829033	-106.43
3006683	1829408	-85.94
3006626	1829544	-87.44
3006525	1829488	-79.54
3006640	1829409	-75.449
3006476	1829484	-70.769
3005943	1829022	-108.669
3006570	1829429	-84.559
3006520	1829473	-78.25
3006625	1829459	-78.01
3006602	1829356	-74.62
3005838	1829014	-110.3
3006776	1829405	-87.43
3006540	1829191	-75.559
3006589	1829355	-74.889
3006749	1829408	-89.3
3006968	1829669	-102.68
3006567	1829446	-80.339
3006653	1829327	-85.129
3006748	1829408	-89.29
3006682	1829365	-75.25
3006024	1829148	-102.94
3006640	1829360	-74.809
3006399	1829150	-86.599
3006507	1829473	-79.65
3006592	1829408	-77.26
3006107	1829162	-98.37
3006522	1829473	-78.0
3006430	1829488	-70.15
3006194	1829061	-102.69
3006628	1829411	-76.11
3006198	1829048	-102.47
3006170	1829207	-97.68
3006863	1829358	-91.66
3006762	1829407	-88.919
3006472	1829484	-70.069
3006323	1829045	-83.33
3006318	1829041	-83.559
3006030	1829029	-103.769
3006587	1829395	-76.94
3006963	1829576	-86.11
3006988	1829661	-101.589
3006478	1829484	-72.559
3006442	1829179	-87.98
3006429	1829456	-79.419
3006206	1829037	-103.349
3006745	1829408	-89.51
3006002	1829157	-104.26
3006746	1829408	-89.589
3006495	1829187	-85.66
3006692	1829408	-87.069
3006712	1829407	-86.93
3006498	1829486	-78.54
3006961	1829456	-98.379
3006528	1829488	-79.36
3006646	1829348	-75.19
3006686	1829365	-75.8
3006435	1829178	-88.019
3006007	1829148	-105.68
3006625	1829461	-78.75
3006825	1829446	-80.41
3006782	1829405	-88.269
3006403	1829170	-87.319
3006738	1829408	-89.41
3006530	1829489	-78.97
3006316	1829040	-83.989
3006811	1829403	-89.709
3005929	1829021	-109.199
3006305	1829038	-84.389
3006424	1829177	-86.599
3006003	1829029	-107.5
3006584	1829394	-77.419
3006688	1829366	-76.05
3006401	1829168	-87.47
3006558	1829191	-93.739
3006580	1829393	-82.47
3006528	1829473	-77.62
3006825	1829452	-80.779
3006866	1829578	-91.379
3006670	1829362	-75.819
3006644	1829360	-75.569
3006419	1829444	-79.68
3006825	1829439	-80.55
3006825	1829449	-80.739
3006652	1829332	-87.489
3006198	1829046	-103.669
3006109	1829162	-99.059
3006551	1829475	-78.16
3006491	1829187	-86.11
3006468	1829465	-83.86
3006761	1829407	-89.5
3006662	1829361	-75.83
3006637	1829359	-75.61
3006009	1829147	-106.16
3006968	1829666	-103.51
3006429	1829177	-86.73
3006739	1829370	-77.519
3006168	1829040	-100.199
3006625	1829455	-78.9
3006407	1829173	-87.69
3006648	1829360	-75.849
3006758	1829407	-89.529
3006538	1829490	-78.05
3006062	1829157	-106.029
3006432	1829178	-86.839
3006765	1829407	-89.97
3006004	1829153	-106.05
3006864	1829334	-98.58
3006507	1829486	-79.449
3006243	1829036	-103.25
3006612	1829438	-78.849
3006640	1829355	-75.87
3006320	1829043	-84.37
3006399	1829148	-87.69
3006419	1829176	-87.209
3006709	1829407	-87.489
3006194	1829063	-103.19
3006968	1829594	-87.589
3006497	1829485	-79.44
3006212	1829034	-104.72
3006493	1829470	-78.379
3006694	1829367	-76.739
3006726	1829368	-77.5
3006004	1829154	-106.069
3006193	1829067	-101.5
3005984	1829214	-106.72
3006753	1829408	-90.839
3006399	1829163	-88.059
3006864	1829342	-98.529
3006464	1829465	-78.66
3006321	1829044	-84.519
3006702	1829407	-87.349
3006445	1829481	-71.769
3006693	1829408	-88.029
3006488	1829187	-86.72
3006180	1829145	-101.639
3006764	1829407	-90.22
3006655	1829297	-92.339
3006585	1829394	-78.129
3006400	1829163	-88.129
3006637	1829358	-76.16
3006086	1829033	-109.319
3006530	1829473	-78.12
3006171	1829205	-98.559
3006194	1829064	-103.22
3006795	1829403	-89.01
3006635	1829360	-76.22
3006191	1829072	-101.36
3006742	1829408	-90.44
3006167	1829170	-97.94
3006826	1829455	-81.68
3006459	1829482	-77.3
3006073	1829033	-107.489
3006590	1829398	-78.26
3006524	1829488	-81.55
3006204	1829038	-104.419
3006649	1829344	-76.33
3006725	1829368	-77.849
3005941	1829022	-110.489
3006864	1829330	-99.16
3006638	1829357	-76.379
3006066	1829156	-105.459
3006067	1829156	-105.44
3006815	1829403	-90.949
3006673	1829363	-76.849
3006561	1829191	-95.43
3006708	1829407	-88.069
3006864	1829453	-82.819
3006864	1829445	-82.65
3006119	1829164	-101.879
3006492	1829187	-87.11
3006865	1829464	-92.339
3005931	1829021	-110.489
3006678	1829363	-77.059
3006202	1829041	-104.41
3006775	1829406	-90.26
3006631	1829360	-76.669
3006416	1829175	-88.069
3006427	1829176	-87.839
3006217	1829034	-105.059
3006698	1829367	-77.569
3006477	1829484	-73.459
3006444	1829481	-72.339
3006487	1829187	-87.349
3006819	1829405	-92.47
3006420	1829176	-88.069
3006180	1829151	-102.639
3006044	1828977	-107.209
3006463	1829465	-78.669
3006647	1829346	-76.879
3006458	1829463	-78.0
3006475	1829484	-72.76
3006660	1829361	-77.16
3006050	1828957	-109.879
3006200	1829045	-105.48
3006647	1829360	-77.099
3006640	1829356	-77.01
3006218	1829034	-105.339
3006149	1829038	-101.139
3006154	1829306	-99.959
3006026	1829021	-105.69
3006473	1829484	-72.29
3006030	1829022	-105.79
3006181	1829138	-102.08
3006586	1829394	-78.989
3006162	1829257	-100.099
3006031	1829026	-105.819
3006468	1829483	-72.25
3006866	1829549	-85.75
3006701	1829367	-78.08
3006700	1829407	-88.36
3006642	1829360	-77.239
3006494	1829187	-87.699
3006088	1829033	-110.73
3006625	1829458	-80.55
3006486	1829469	-80.62
3006017	1829030	-106.12
3006090	1829158	-101.23
3006121	1829036	-109.449
3006655	1829299	-93.08
3006862	1829269	-95.669
3006810	1829403	-91.62
3006201	1829044	-105.739
3006866	1829552	-86.069
3006003	1829156	-106.519
3006583	1829394	-79.569
3006324	1829045	-85.76
3006768	1829407	-91.699
3005993	1829027	-109.529
3006326	1829046	-85.69
3006322	1829044	-85.9
3006495	1829471	-80.0
3006102	1829034	-110.47
