3004050	1821297	-72.959
3004122	1821368	-70.839
3004558	1820874	-94.43
3004082	1821216	-77.389
3004562	1821119	-90.94
3004493	1821308	-73.36
3004833	1821161	-93.639
3003961	1821233	-80.919
3004358	1820930	-86.319
3004973	1821408	-94.8
3004152	1821158	-72.33
3004388	1820854	-98.629
3003818	1821141	-98.809
3004023	1821174	-80.129
3004121	1821121	-74.699
3004401	1820864	-95.41
3004230	1821314	-74.62
3003753	1820969	-98.959
3004580	1821560	-83.73
3004183	1821262	-61.81
3004219	1821084	-70.61
3004504	1820942	-93.23
3004496	1821313	-73.779
3004141	1821171	-73.589
3004416	1820874	-94.589
3004403	1820865	-96.169
3003854	1821095	-84.72
3005036	1821307	-97.419
3004318	1820942	-76.33
3004690	1821059	-92.389
3004983	1821274	-96.58
3004123	1821195	-73.01
3004895	1821207	-84.279
3004392	1820857	-94.709
3004192	1821279	-61.27
3004202	1821087	-70.83
3004214	1821092	-70.519
3004371	1820849	-83.669
3004657	1821035	-93.029
3004137	1821176	-73.669
3005067	1821273	-96.61
3003758	1820973	-98.05
3004352	1820928	-87.0
3004584	1820797	-101.419
3004299	1820998	-82.209
3005001	1821287	-97.099
3004543	1820763	-105.18
3005070	1821268	-96.69
3004597	1821078	-93.97
3004051	1821289	-72.199
3004460	1821268	-72.94
3004238	1821045	-72.68
3004126	1821372	-71.47
3004329	1821173	-80.569
3004655	1821034	-93.22
3004228	1821056	-72.349
3004215	1821071	-71.809
3004158	1821254	-76.069
3004134	1821340	-68.319
3004286	1821143	-69.279
3004383	1820851	-99.41
3003777	1820721	-109.08
3003852	1821160	-95.069
3003964	1821230	-81.33
3004837	1821164	-94.44
3004362	1820858	-84.33
3003900	1821079	-83.139
3003727	1820914	-90.18
3004489	1821315	-74.209
3004149	1821162	-73.5
3004654	1821033	-93.54
3004561	1821562	-91.099
3004165	1821259	-75.72
3003739	1820955	-102.709
3003849	1821101	-85.75
3004317	1820951	-80.129
3004606	1821066	-93.959
3003721	1820935	-100.79
3004601	1820912	-96.089
3004542	1820862	-95.169
3003873	1821071	-84.47
3005063	1821278	-97.79
3004337	1820890	-79.309
3005006	1821355	-96.949
3005029	1821307	-98.129
3004217	1821094	-71.019
3004415	1821097	-87.58
3004661	1821286	-88.269
3004583	1820794	-102.599
3004150	1821145	-73.33
3004539	1820812	-101.43
3004263	1821128	-69.76
3004047	1821311	-80.489
3004048	1821300	-77.669
3004480	1821331	-77.66
3004111	1821361	-70.33
3003800	1820740	-106.3
3004134	1821180	-74.22
3004220	1821066	-72.47
3004232	1821315	-75.599
3004160	1821147	-69.309
3004159	1821398	-70.72
3004022	1821323	-78.519
3004142	1821383	-72.11
3004248	1821117	-70.319
3004144	1821384	-72.72
3004510	1820946	-96.129
3004347	1820877	-79.139
3004147	1821321	-69.11
3004120	1821363	-69.959
3004206	1821082	-71.93
3004197	1821096	-71.279
3004245	1821114	-70.529
3004537	1821338	-88.389
3004348	1820713	-99.62
3004268	1821134	-69.83
3004232	1821052	-73.19
3004527	1821092	-93.209
3004825	1821155	-95.36
3003913	1821207	-89.529
3004179	1821270	-62.86
3004106	1821217	-73.879
3004749	1820867	-102.269
3004698	1821065	-93.529
3004153	1821251	-77.76
3004338	1820725	-97.94
3004218	1821084	-71.97
3004263	1821015	-74.91
3004288	1821143	-70.069
3004998	1821366	-100.47
3004657	1821285	-88.779
3004652	1821032	-94.169
3004241	1821111	-70.9
3004054	1821286	-72.66
3004681	1821052	-93.93
3004185	1821115	-70.769
3004344	1820880	-79.43
3004521	1820955	-96.79
3004169	1821261	-75.66
3004048	1821297	-75.94
3004047	1821300	-78.86
3004168	1821406	-75.4
3005014	1821298	-98.529
3004477	1821335	-78.68
3003994	1821189	-84.209
3004649	1821030	-94.199
3003951	1821249	-88.15
3004652	1821289	-89.099
3004498	1820937	-95.41
3005034	1821308	-98.91
3004583	1820895	-98.75
3004333	1820730	-95.459
3004536	1820810	-101.19
3004471	1821049	-90.79
3004045	1821308	-80.5
3004571	1820885	-96.989
3004225	1821060	-73.29
3004415	1821242	-72.639
3004388	1820853	-100.11
3004660	1821037	-94.339
3004791	1821128	-94.8
3004481	1821294	-74.87
3004657	1821298	-88.94
3004125	1821370	-72.029
3005006	1821291	-98.61
3004047	1821310	-81.139
3005107	1821247	-98.91
3004050	1821314	-82.87
3004492	1820933	-95.66
3004538	1820968	-100.93
3004163	1821142	-70.23
3004317	1820942	-77.98
3004076	1821269	-76.5
3005011	1821294	-98.769
3005032	1821308	-99.11
3003779	1820858	-104.669
3004660	1821295	-88.989
3004580	1820791	-106.61
3005039	1821305	-99.099
3004419	1821244	-72.949
3004419	1821101	-88.87
3004069	1821276	-76.889
3003866	1821079	-85.809
3004143	1821168	-75.36
3004563	1820829	-95.93
3004305	1820962	-77.459
3004457	1821129	-88.55
3004362	1820964	-91.3
3004274	1821137	-70.629
3004581	1820792	-106.339
3004568	1820827	-95.48
3004216	1821084	-72.66
3004151	1821147	-74.43
3004218	1821069	-73.389
3004233	1821098	-72.11
3004561	1821118	-93.15
3004046	1821304	-80.55
3004434	1821258	-73.639
3004661	1821282	-89.309
3004136	1821379	-70.3
3004147	1821158	-74.93
3004473	1821337	-79.769
3004437	1821261	-73.8
3004255	1821116	-71.4
3004212	1821296	-74.599
3004052	1821294	-73.809
3004147	1821163	-75.08
3004047	1821308	-81.26
3004266	1821011	-75.86
3004501	1821314	-76.08
3004567	1820828	-95.419
3004981	1821191	-103.48
3004317	1820941	-78.449
3004321	1820944	-81.93
3004269	1821127	-71.22
3004454	1821269	-74.589
3004347	1820924	-89.419
3004149	1821317	-68.33
3004244	1821039	-74.809
3004978	1821195	-103.949
3004052	1821314	-85.419
3004126	1821190	-75.25
3004126	1821353	-71.47
3004129	1821373	-72.139
3004210	1821077	-73.41
3004145	1821167	-75.61
3004237	1821108	-71.98
3004599	1820910	-99.94
3004375	1821066	-87.129
3004987	1821380	-101.79
3004603	1820915	-98.389
3005018	1821301	-99.4
3003844	1821107	-87.73
3004355	1820930	-89.019
3004162	1820975	-88.61
3003806	1821155	-110.25
3004161	1821257	-78.089
3004558	1821116	-92.389
3004190	1821250	-64.79
3004102	1821243	-76.279
3004215	1821094	-72.669
3004484	1821297	-75.83
3004533	1820808	-98.65
3004288	1820981	-77.4
3004286	1820985	-77.29
3004199	1821097	-72.62
3004198	1821094	-72.79
3004325	1821171	-82.779
3004656	1821278	-89.639
3004295	1820973	-77.73
3004251	1821112	-72.059
3003859	1821089	-86.87
3004162	1821401	-73.199
3004296	1820973	-77.75
3004319	1820942	-78.769
3004132	1821375	-72.019
3004231	1821096	-72.73
3004641	1821024	-96.41
3004350	1820708	-100.9
3004493	1821314	-76.22
3004257	1821117	-71.87
3004234	1821106	-72.339
3004516	1820950	-101.37
3004247	1821035	-75.43
3004344	1821185	-77.089
3004350	1820873	-80.87
3004201	1821288	-63.349
3004564	1821555	-86.319
3004421	1821010	-84.08
3003932	1821222	-85.669
3004123	1821369	-73.809
3004080	1821266	-77.339
3004442	1821118	-89.349
3004425	1821249	-74.059
3004272	1821003	-76.72
3004266	1821130	-71.529
3004212	1821088	-73.26
3003729	1820947	-103.19
3004653	1821033	-95.55
3004596	1820908	-100.37
3004110	1821237	-76.769
3004655	1821033	-95.599
3004303	1821142	-82.58
3004254	1821027	-75.94
3004575	1820888	-100.01
3004127	1821187	-75.73
3004745	1821337	-95.169
3004489	1821304	-76.379
3004560	1820829	-100.33
3003742	1820958	-103.169
3004168	1821137	-71.449
3004988	1821378	-102.269
3004458	1821268	-75.319
3003723	1820938	-102.87
3004590	1820901	-99.22
3004264	1821123	-71.989
3004039	1820924	-90.709
3004989	1821376	-102.319
3003756	1820969	-99.559
3003821	1821136	-97.01
3004257	1821123	-71.94
3004180	1821118	-72.209
3004130	1821185	-76.01
3004222	1821088	-73.37
3004651	1821031	-95.62
3004270	1821006	-76.839
3004346	1820716	-101.55
3004105	1821241	-76.849
3004289	1820982	-77.839
3004669	1821043	-95.309
3004479	1821056	-92.29
3003903	1821081	-85.33
3004356	1820865	-81.4
3004316	1820953	-82.25
3003730	1820948	-103.47
3004267	1821010	-76.769
3004685	1821055	-95.61
3004583	1821100	-97.059
3004728	1820889	-103.4
3004251	1821119	-72.19
3004398	1820862	-96.93
3003696	1820792	-108.589
3004165	1821140	-71.599
3004222	1821306	-76.489
3004134	1821377	-69.97
3004297	1820969	-78.43
3004197	1821430	-73.389
3003747	1820961	-101.809
3004116	1821117	-78.22
3004543	1821104	-94.22
3004151	1821313	-67.58
3004097	1821230	-75.9
3004252	1820841	-88.08
3004045	1821295	-79.19
3003835	1821119	-89.489
3004259	1821018	-76.68
3004670	1821045	-95.58
3004785	1821124	-96.26
3004229	1821094	-73.47
3005085	1821248	-100.29
3004993	1821371	-102.54
3004135	1821177	-76.5
3004667	1821042	-95.139
3004597	1821068	-96.44
3003905	1821084	-85.51
3003890	1821189	-92.589
3004590	1821090	-96.15
3004197	1821283	-64.15
3004110	1821212	-75.919
3004295	1820890	-88.87
3004585	1821083	-96.919
3004318	1820950	-83.05
3004483	1821322	-76.61
3004396	1820859	-97.739
3004710	1821073	-95.44
3004123	1821194	-76.16
3004145	1821162	-76.459
3004231	1821056	-75.19
3003967	1821226	-83.629
3004218	1821302	-76.22
3004212	1821074	-74.54
3003784	1820727	-111.739
3004464	1820911	-103.419
3004272	1821132	-72.279
3004261	1821126	-72.36
3005101	1821229	-100.51
3004542	1821342	-90.849
3004542	1820814	-101.569
3004292	1820983	-78.3
3004312	1820944	-79.61
3004131	1821374	-72.709
3004048	1821311	-83.26
3004546	1820766	-99.519
3004005	1821173	-86.23
3004535	1821098	-90.3
3004195	1821101	-73.449
3004585	1820798	-103.01
3004050	1821292	-75.55
3004225	1821307	-76.709
3003709	1820943	-106.449
3004486	1821301	-77.029
3004350	1820926	-90.349
3004093	1821252	-77.489
3004172	1821131	-72.43
3004612	1821050	-96.349
3004069	1821265	-77.9
3004586	1820898	-98.809
3004138	1821133	-73.25
3004652	1821006	-97.97
3004320	1820932	-80.19
3004548	1820975	-98.569
3004568	1820782	-106.059
3004641	1821307	-91.059
3004780	1821302	-96.269
3004011	1821339	-89.669
3004241	1821043	-76.069
3003944	1821258	-89.099
3004253	1821027	-76.86
3004195	1821099	-73.769
3004543	1820972	-101.5
3003958	1821240	-85.68
3004087	1821242	-76.879
3004212	1821086	-74.41
3004215	1821299	-76.4
3005077	1821258	-100.379
3004456	1821269	-76.23
3003796	1820738	-112.25
3004224	1821090	-74.209
3004002	1821180	-86.879
3004343	1820720	-102.849
3003844	1821155	-98.449
3003724	1820941	-103.919
3004566	1821212	-91.93
3004263	1821153	-71.65
3004265	1821013	-77.54
3004117	1821204	-76.629
3003626	1821047	-107.029
3004622	1821043	-96.519
3004473	1821286	-76.779
3004125	1821235	-79.819
3004216	1821076	-74.97
3004556	1820978	-101.519
3004201	1821089	-74.43
3004353	1820707	-102.169
3004179	1821273	-65.419
3004567	1820881	-97.05
3004522	1820804	-100.41
3004651	1821290	-91.489
3004664	1821040	-95.959
3004468	1821263	-76.849
3004565	1820829	-98.239
3005025	1821306	-101.269
3004259	1821119	-73.239
3004272	1820894	-92.08
3004630	1821030	-97.93
3004269	1821006	-77.94
3004303	1820964	-79.519
3004250	1821031	-77.01
3004073	1821272	-78.989
3004294	1820976	-79.15
3004352	1821192	-73.319
3004280	1821142	-72.639
3004249	1821111	-73.65
3003940	1821263	-90.559
3004359	1820862	-86.19
3003994	1821192	-85.989
3004050	1821313	-84.879
3004638	1821024	-98.04
3004385	1820851	-102.559
3004114	1821208	-76.83
3004139	1821174	-77.61
3004270	1821139	-72.72
3004565	1820780	-110.199
3004127	1821351	-71.65
3004109	1821211	-76.73
3004505	1821316	-82.04
3004469	1821275	-77.069
3004105	1821220	-76.919
3003870	1821075	-88.01
3004033	1821180	-83.639
3004220	1821304	-77.58
3004470	1821272	-77.139
3004362	1820708	-102.339
3003763	1820977	-99.839
3004186	1821258	-66.25
3004279	1820995	-78.699
3004558	1820828	-103.519
3003955	1821244	-90.089
3004340	1820723	-101.68
3004379	1820977	-94.29
3004589	1821078	-97.68
3004634	1821316	-91.48
3004187	1821256	-66.36
3004132	1821343	-70.55
3004094	1821223	-76.519
3004209	1821294	-76.04
3005007	1821353	-100.819
3004365	1820855	-86.75
3004049	1821312	-84.48
3004584	1820795	-105.199
3003997	1821187	-87.61
3004530	1820806	-101.029
3004236	1821100	-74.339
3004149	1821143	-76.9
3004463	1821042	-93.47
3004319	1820949	-84.15
3004045	1821306	-83.029
3004412	1820871	-96.54
3004462	1821267	-77.0
3004047	1821309	-83.66
3004265	1821150	-72.33
3003731	1820909	-93.8
3004408	1820868	-96.5
3004531	1820807	-100.849
3004109	1821359	-74.949
3004778	1821300	-97.11
3004292	1821143	-73.449
3004084	1821090	-88.129
3004190	1821424	-77.059
3004708	1821071	-96.55
3004717	1821077	-96.75
3004301	1821150	-85.25
3004653	1821286	-91.959
3004081	1821250	-77.989
3004429	1821017	-86.94
3004253	1821114	-73.91
3004651	1821275	-90.459
3004180	1821269	-66.169
3004400	1820862	-98.389
3004593	1821073	-97.93
3004564	1820977	-100.699
3004120	1821199	-77.349
3004101	1821224	-77.26
3004142	1821136	-73.949
3003937	1821226	-87.879
3004049	1821295	-77.65
3004640	1821021	-98.569
3004079	1821086	-88.629
3004129	1821186	-77.66
3004225	1821064	-76.15
3004304	1821141	-84.29
3004588	1821094	-97.29
3004292	1820977	-79.69
3004474	1821261	-77.709
3004066	1821279	-79.83
3004012	1821173	-86.529
3004662	1821291	-91.959
3004132	1821182	-77.819
3004467	1821264	-77.48
3004661	1821293	-91.94
3004572	1821217	-92.989
3004172	1821284	-66.01
3004143	1820993	-83.86
3004275	1821000	-78.849
3004391	1820855	-100.3
3004235	1821190	-70.29
3004075	1821258	-78.65
3004493	1821230	-85.489
3004559	1820979	-102.4
3004970	1821206	-105.73
3004411	1821239	-75.68
3004303	1821154	-85.23
3004335	1820894	-83.3
3004254	1821121	-73.9
3004396	1820890	-97.0
3004366	1821058	-78.379
3004276	1820997	-79.069
3004067	1821269	-79.279
3004703	1821068	-96.199
3004252	1821030	-77.86
3004046	1821307	-83.739
3004580	1820892	-100.339
3004155	1821309	-68.16
3004207	1821079	-75.87
3004088	1821240	-77.919
3004307	1820960	-80.519
3004044	1820926	-93.37
3004743	1820876	-104.519
3004659	1821037	-97.62
3004046	1821309	-84.11
3004301	1821367	-82.489
3004084	1821246	-78.269
3004396	1820859	-99.379
3004302	1820966	-80.379
3004628	1821035	-96.839
3004308	1820957	-80.69
3004314	1821162	-85.059
3004273	1821133	-73.849
3004078	1821254	-78.569
3004634	1821028	-98.86
3004090	1821255	-79.0
3004662	1821039	-97.199
3004472	1821265	-78.01
3004355	1820705	-102.459
3004112	1821207	-77.599
3004581	1821086	-98.809
3005042	1821303	-102.339
3004557	1821115	-94.129
3004328	1820938	-85.269
3004185	1821260	-66.98
3004130	1821127	-75.16
3004548	1820820	-97.839
3003816	1821022	-91.36
3003715	1820942	-106.47
3004310	1821133	-83.879
3004309	1821158	-85.669
3004237	1821048	-77.279
3004975	1821199	-106.62
3004100	1821226	-77.83
3004090	1821238	-78.059
3004491	1821233	-78.949
3004072	1821262	-79.319
3003947	1821253	-89.61
3003792	1820734	-112.919
3004129	1821349	-71.389
3004234	1821052	-77.15
3004602	1821061	-98.05
3003749	1820965	-104.769
3004471	1821268	-78.12
3004580	1821101	-98.05
3003722	1820924	-101.099
3004211	1821089	-75.68
3004261	1821121	-74.339
3004342	1820883	-83.12
3004234	1821317	-80.18
3004579	1821222	-93.779
3004091	1821221	-77.25
3004485	1821323	-78.65
3004165	1820973	-91.669
3004235	1821048	-77.48
3004568	1821128	-95.709
3003827	1821025	-91.139
3004403	1820881	-97.43
3004059	1821287	-75.809
3004321	1820947	-85.269
3004314	1821377	-83.8
3004228	1821313	-80.279
3004338	1820918	-82.37
3003956	1821238	-87.29
3004064	1821272	-79.94
3004220	1821085	-75.989
3004295	1820978	-80.4
3004467	1821136	-91.099
3004574	1821099	-92.889
3004973	1821401	-99.739
3004268	1821144	-73.72
3004574	1821096	-93.309
3004116	1821235	-79.86
3005044	1821301	-102.709
3004273	1821001	-79.529
3004284	1820988	-80.129
3004193	1821427	-76.72
3004665	1821042	-97.37
3005089	1821243	-102.519
3004180	1821267	-67.19
3004314	1820943	-81.65
3004472	1821531	-82.819
3004706	1821069	-97.58
3004455	1821037	-91.08
3004575	1820788	-106.019
3004213	1821092	-75.819
3004437	1821114	-91.989
3004570	1820826	-99.47
3004585	1820951	-100.129
3004197	1821239	-68.3
3004369	1821205	-84.3
3004451	1821269	-77.76
3004573	1820821	-99.279
3004088	1821094	-88.169
3004493	1821312	-79.209
3004566	1820828	-99.62
3004316	1820943	-81.76
3004181	1821266	-67.319
3004404	1821088	-92.19
3005110	1821248	-102.739
3004511	1820740	-111.01
3004112	1821113	-80.93
3004644	1821303	-93.029
3004644	1821312	-92.769
3004227	1821093	-75.87
3004263	1821017	-79.18
3003776	1820860	-108.55
3004117	1821203	-78.379
3004477	1821332	-83.129
3004475	1821288	-78.629
3004665	1821041	-97.62
3005074	1821263	-102.11
3004634	1821325	-91.33
3004388	1820984	-91.55
3003721	1820927	-103.98
3004394	1820857	-100.16
3004552	1820978	-100.779
3004428	1821107	-87.309
3004435	1820888	-106.559
3004266	1821148	-73.79
3004580	1820958	-101.25
3004238	1821320	-80.61
3004261	1821155	-73.389
3004486	1821318	-79.16
3004299	1820971	-81.0
3004986	1821381	-105.18
3004219	1821072	-76.959
3004472	1821282	-78.75
3004338	1820727	-102.949
3004562	1820778	-111.349
3004563	1820878	-97.959
3004348	1821189	-74.919
3004100	1821223	-78.419
3004551	1820822	-98.3
3004099	1821246	-79.629
3004339	1820887	-83.629
3004463	1821266	-78.5
3004260	1821020	-79.25
3004314	1820945	-81.949
3004275	1821139	-74.47
3004638	1821312	-93.089
3004263	1821122	-74.989
3004213	1821080	-76.779
3004316	1820942	-82.08
3004228	1821060	-77.569
3004209	1821084	-76.629
3004518	1820744	-105.25
3004646	1821028	-98.459
3004131	1821346	-71.709
3004069	1821264	-80.11
3003863	1821052	-90.05
3004488	1821320	-79.4
3004121	1821363	-73.839
3004277	1820997	-80.3
3004217	1821084	-76.58
3004746	1821336	-98.269
3003856	1821047	-90.419
3004508	1821167	-91.989
3004648	1821307	-93.11
3003697	1820789	-107.989
3004387	1820904	-98.339
3004096	1821249	-79.779
3004634	1821027	-99.879
3004151	1821151	-78.44
3004715	1821076	-98.279
3004500	1821227	-86.36
3004118	1821234	-80.589
3004257	1820881	-94.089
3004571	1820823	-99.389
3004049	1821311	-85.97
3003906	1821084	-88.22
3004496	1821227	-88.44
3004379	1820848	-94.93
3004310	1820947	-82.059
3004626	1821034	-99.889
3004512	1820836	-101.08
3004120	1821197	-78.75
3003687	1820964	-111.98
3004105	1821218	-78.68
3004872	1821190	-89.089
3004282	1820991	-80.66
3004622	1821039	-97.93
3004646	1821014	-100.199
3004487	1820929	-97.87
3004605	1821239	-92.779
3004122	1821235	-81.379
3004484	1821516	-83.26
3004341	1820724	-105.25
3004641	1821268	-90.639
3004403	1820997	-95.069
3004247	1821109	-75.739
3004269	1821140	-74.61
3004131	1821182	-79.199
3004256	1821024	-79.379
3004384	1821217	-85.769
3004480	1821327	-79.349
3004102	1821221	-78.75
3004879	1821195	-89.29
3004123	1821192	-78.919
3003897	1821076	-88.8
3003813	1821019	-92.54
3004148	1821141	-75.11
3004227	1821311	-80.41
3004360	1820705	-104.36
3004654	1821300	-93.47
3004307	1820952	-82.08
3004302	1821145	-86.349
3004268	1821135	-74.849
3003722	1820802	-108.099
3004562	1820978	-102.58
3004061	1821276	-79.51
3004507	1820828	-100.5
3004446	1821267	-78.26
3004316	1821164	-86.36
3004060	1821276	-77.089
3004510	1820833	-101.41
3004351	1820710	-104.589
3004779	1821310	-98.19
3004586	1821097	-98.87
3004979	1821389	-100.279
3004273	1821136	-74.989
3004279	1820994	-80.75
3004604	1820917	-100.23
3004277	1821140	-74.889
3004087	1821258	-80.449
3004379	1821213	-85.25
3004305	1821155	-86.73
3004273	1821135	-75.08
3004335	1820730	-102.01
3004421	1820878	-104.019
3004223	1821088	-76.75
3004525	1821194	-90.4
3004584	1820806	-99.629
3004510	1821208	-91.37
3004582	1820955	-101.709
3004083	1821262	-80.68
3004662	1821289	-93.669
3004335	1820728	-101.379
3004782	1821303	-98.65
3004780	1821119	-99.309
3004317	1820927	-82.989
3003718	1820799	-108.349
3004299	1820965	-81.849
3004492	1821315	-80.0
3004169	1821134	-75.11
3004300	1820969	-81.699
3004282	1820990	-81.029
3004574	1821092	-94.4
3004059	1821201	-83.55
3004647	1821298	-93.87
3004395	1820990	-93.9
3004470	1821259	-79.379
3004320	1820949	-86.379
3004290	1821143	-75.349
3005047	1821298	-103.68
3004585	1821226	-95.04
3004617	1821051	-99.18
3004263	1820887	-94.68
3003863	1821084	-90.599
3004365	1821202	-85.36
3004226	1821309	-80.23
3004644	1821026	-99.059
3004352	1820707	-104.779
3004658	1820998	-100.819
3004213	1821085	-77.19
3004643	1821025	-99.059
3004321	1820948	-86.519
3004581	1820809	-99.5
3004476	1820920	-101.239
3004562	1820829	-102.559
3004648	1821029	-99.089
3004374	1821209	-85.699
3004373	1820848	-91.83
3004553	1821203	-94.47
3004033	1820919	-95.559
3004498	1821158	-92.54
3004138	1821172	-79.9
3004638	1821320	-92.629
3004742	1821338	-99.26
3004040	1821301	-84.16
3004503	1821163	-92.75
3004274	1820889	-93.65
3004113	1821236	-80.819
3004309	1820956	-82.4
3004353	1820869	-84.97
3004337	1820944	-95.239
3004116	1821202	-79.309
3004271	1821130	-75.559
3004559	1820775	-111.809
3004141	1821166	-79.97
3004385	1820907	-99.209
3004773	1821301	-99.98
3004097	1821229	-79.419
3004354	1820706	-104.919
3004299	1821140	-85.69
3004465	1821265	-79.47
3004632	1821261	-91.559
3004503	1821223	-89.589
3004292	1820990	-81.36
3004530	1821184	-90.47
3003731	1820949	-107.239
3004356	1820705	-104.599
3004065	1821270	-81.239
3003897	1821082	-89.4
3005050	1821295	-103.91
3004567	1820975	-102.809
3004296	1821142	-84.16
3004517	1821205	-91.43
3004382	1820910	-99.43
3004179	1821272	-68.33
3004628	1821259	-91.75
3004399	1820886	-98.91
3004519	1821085	-95.44
3004593	1820941	-100.889
3004222	1821208	-71.269
3004368	1821061	-80.48
3004372	1820842	-85.86
3004302	1821000	-92.08
3004577	1821089	-94.769
3004447	1821030	-89.98
3004222	1821067	-78.269
3004401	1821085	-93.319
3004176	1821126	-75.83
3004000	1821164	-89.12
3004045	1821307	-85.66
3004583	1820807	-100.04
3003695	1820790	-111.75
3004297	1820975	-81.98
3004322	1820944	-86.72
3003823	1821028	-92.849
3004437	1821023	-89.08
3004713	1821074	-99.08
3003942	1821230	-90.419
3004162	1821299	-68.76
3004511	1820814	-105.699
3003963	1821236	-88.16
3004389	1820900	-99.199
3004631	1821320	-93.589
3004314	1820944	-83.08
3004302	1821153	-87.309
3004214	1821085	-77.569
3004646	1821271	-89.239
3004108	1821215	-79.599
3004647	1821028	-99.54
3004049	1821313	-87.41
3004550	1821109	-97.949
3004107	1821215	-79.569
3004470	1821279	-79.86
3004593	1821084	-100.36
3003711	1820942	-109.879
3004655	1821285	-94.41
3004310	1820955	-82.79
3003702	1820946	-112.349
3004059	1821279	-77.889
3004176	1821278	-68.449
3005104	1821224	-104.01
3004557	1821114	-95.47
3004614	1821247	-92.98
3004227	1821200	-72.059
